"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"61122019","2019","TSE","M2330",0,1,"1","0",15.87898518,0.706504215,0.41484901,-0.057143663,1.415419723,25,3.218875825,56.22,0.000957504,0.045474368,6112,4607057,7873279,995883,414831,-449908,12306999,2134727,6562207,11186815,1988581,10422423,0.119411046,11056110,1.724648125,0.706504215,0.143462492,0.138050879,0.138824057,0.208071882,0.120438764,0.076111418,0.131775636,1.52e-07,0.170702326,0.148431465,0.151760376,0.063215165,0.706504215,-0.068560471,0.063215165,0.073267395,-0.010052229,-0.068560471,1.52e-07,1.875435962,0.170702326,0.116483982,1.704733636,0.143462492,0.138050879,0.138824057,0.404622064,0.2841833,0.196550182,0.000101047307868441,0.018699616612737,1,"210"
"61122020","2020","TSE","M2330",0,1,"1","0",15.96307688,0.68470771,0.459514262,0.077716453,1.460477201,25,3.218875825,54.77,0.001161271,0.055924414,6112,4628715,8563991,958530,564132,665563,14279184,2004474,7873279,12306999,2134727,11186815,0.133797494,12554834,1.597680331,0.68470771,-0.024928035,-0.02162547,-0.026568956,0.036341648,0.076372966,0.072162257,-0.012882942,1.27e-07,0.250490933,0.267034612,0.121744701,0.071651468,0.68470771,0.084534411,0.071651468,0.077628046,-0.005976577,0.084534411,1.27e-07,1.813626064,0.250490933,0.14227668,1.563135131,0.024928035,0.02162547,0.026568956,0.184876871,0.108503905,0.148535223,3.5719472636929e-05,0.0343481987746906,1,"211"
"61122021","2021","TSE","M2330",0,1,"1","0",15.95880785,0.742098033,0.467929263,-0.020646944,1.347530859,25,3.218875825,59.98,0.002487351,0.071902013,6112,4537238,8527509,943464,605124,-176067,12000721,2819854,8563991,14279184,2004474,12306999,0.125333037,10431487,1.199815133,0.742098033,0.10473813,0.075128114,0.071357436,0.101630684,0.142720157,0.078501581,0.091218101,1.17e-07,-0.266051541,-0.361261823,0.110166393,0.070659112,0.742098033,-0.020558989,0.070659112,0.072142441,-0.001483329,-0.020558989,1.17e-07,1.401300048,-0.266051541,0.230288075,1.667351589,0.10473813,0.075128114,0.071357436,0.322852422,0.180132265,0.221221738,2.200264922241e-06,0.0479943817386601,1,"212"
"61122022","2022","TSE","M2330",1,1,"1","0",16.0271642,0.332378629,0.517572879,0.054279125,3.008617019,25,3.218875825,60.71,0.003304872,0.083621226,6112,4404947,9130803,926433,430748,495612,12113025,2726648,8527509,12000721,2819854,14279184,0.146964489,10428451,1.289856979,0.332378629,-0.018804594,-0.025123247,-0.02316871,0.028717679,0.100111189,0.052294818,-0.007606442,1.17e-07,0.013169614,0.024099652,0.108640519,0.050512758,0.332378629,0.0581192,0.050512758,0.085944348,-0.03543159,0.0581192,1.17e-07,1.42046464,0.013169614,-0.26718975,1.407295026,0.018804594,0.025123247,0.02316871,0.181123686,0.081012497,0.152406007,0.0012553975699281,0.0681390049618282,1,"213"
"61172022","2022","TSE","M2325",0,0,"1","0",15.07975733,0.69948839,0.678604405,0.098599744,1.429616294,38,3.63758616,57.72,0.042285741,0.069215286,6117,1137877,3540425,1722509,47193,349085,2397664,383969,3806950,2311434,577967,2202994,0.121289484,1924111,0.496255533,0.69948839,-0.057180934,-0.061701603,-0.055023576,-0.025332692,0.04777259,0.013674952,-0.079300227,2.63e-07,0.022650678,0.073609582,0.452464309,0.012396538,0.69948839,0.091696765,0.012396538,0.052207518,-0.03981098,0.091696765,2.63e-07,0.629812317,0.022650678,0.028484745,0.607161639,0.057180934,0.061701603,0.055023576,0.03611485,-0.01165774,0.061447542,0.0015849141285604,0.0583319092501485,1,"55"
"61582021","2021","OTC","M2328",0,0,"1","0",14.66731013,0.666421463,0.577876418,0.134310012,1.500551911,37,3.610917913,56.39,0.093699655,0.054296836,6158,989399,2343861,746459,161993,314804,2196721,735387,2336535,2034104,785075,1568882,0.202181007,1554939,0.687113611,0.666421463,-0.060452057,-0.071717766,-0.079895851,-0.102179477,-0.082516501,-0.072873678,-0.065400689,4.28e-07,0.069597502,0.09086318,0.319472638,0.06933044,0.666421463,0.13473113,0.06933044,0.060147238,0.009183202,0.13473113,4.28e-07,0.940161821,0.069597502,0.199107653,0.870564319,0.060452057,0.071717766,0.079895851,-0.257569656,-0.175053155,-0.155390179,8.4331198972804e-05,0.0363228461238675,1,"252"
"61612018","2018","OTC","M2325",0,0,"1","0",14.32409708,1.02991628,0.24371369,0.093497116,0.970952707,37,3.610917913,54.25,0.046675328,0.07082281,6161,1257658,1662939,425011,184381,155480,1482432,89928,1843247,1325697,61935,1228601,0.14616869,1076345,0.641108327,1.02991628,0.00471136,0.003571442,-0.009976464,-0.06395087,0.015176052,0.03887738,0.015679396,5.43e-07,0.085032011,0.069845224,0.230577345,0.100030544,1.02991628,0.084351148,0.100030544,0.040612697,0.059417847,0.084351148,5.43e-07,0.804250326,0.085032011,0.052676608,0.719218314,0.00471136,0.003571442,0.009976464,-0.009897438,-0.02507349,0.054053432,0.00353048054211541,0.00448035447316402,1,"185"
"61712019","2019","OTC","M2500",0,0,"0","0",14.67035388,0.898643987,0.546938204,-0.212618343,1.112787727,28,3.33220451,55.93,0,0.105402842,6171,1065151,2351006,1082.61,3296,-499867,169559,1148,1566301,285152,172,553794,0.021467138,133843,0.534574772,0.898643987,0.210190879,0.211139381,0.220530239,0.242672288,0.31307607688,0.022632709,0.321242852,6.38e-07,-0.073799991,-0.074423115,0.00039057051,0.002104321,0.898643987,-0.319138531,0.002104321,0.02097747,-0.018873149,-0.319138531,6.38e-07,0.108254416,-0.073799991,-0.171513649,0.182054407,0.210190879,0.211139381,0.220530239,0.54626037376,0.265304997,0.361553179,0.000356195753176201,0.0151224234158084,1,"237"
"61732018","2018","OTC","M2328",1,1,"1","0",15.68539968,0.470425501,0.327508714,0.226621434,2.125735101,33,3.496507561,54.99,0.013408924,0.035501217,6173,4362839,6487577,1347328,1479837,1470224,5750648,1174021,4428834,3162697,748134,2680945,0.100354856,3369950,0.809514649,0.470425501,-0.046830605,-0.0048386,-0.080720901,-0.190792948,-0.180664794,0.001555466,0.002170549,2.26e-07,0.584341386,0.488179056,0.304217318,0.31055916545,0.470425501,0.331966382,0.310701031969999,0.051969646,0.247490219189999,0.331966382,2.26e-07,1.298456433,0.584341386,0.10877626,0.714115047,0.046830605,0.0048386,0.080720901,-0.369902276,-0.189237482,-0.179109328,0.0612514085947136,0.0109794046152642,1,"214"
"61732019","2019","OTC","M2328",1,1,"1","0",15.65499057,0.56299277,0.282809797,0.153006111,1.776221744,33,3.496507561,53.16,0.018096602,0.031362378,6173,4513468,6293265,1775007,764859,962908,4356398,824981,6487577,5750648,1174021,3162697,0.056014595,3099210,0.445053369,0.56299277,0.040820975,0.033665848,0.005492438,-0.052262558,-0.047260925,0.049854473,-0.030527422,1.54e-07,-0.214910744,-0.161109456,0.273600914,0.117895942,0.56299277,0.148423364,0.117895942,0.042841694,0.075054248,0.148423364,1.54e-07,0.671498465,-0.214910744,0.398908714,0.886409209,0.040820975,0.033665848,0.005492438,-0.04966901,-0.002408085,0.002593548,0.0056331401428455,0.0145180093815895,1,"215"
"61732020","2020","OTC","M2328",0,1,"1","0",15.89167035,0.494108809,0.341319541,0.179670292,2.023845723,33,3.496507561,53.03,0.016757936,0.030557459,6173,5252179,7973789,2000351,787731,1432653,5207861,1046775,6293265,4356398,824981,5750648,0.063355349,3901196,0.648632308,0.494108809,-0.083515002,-0.080131151,-0.097341469,-0.132313145,-0.037206219,0.030568795,-0.102478125,1.59e-07,0.135297497,0.100054423,0.317855835,0.12517048,0.494108809,0.227648605,0.12517048,0.051989588,0.073180892,0.227648605,1.59e-07,0.827529271,0.135297497,-0.221546367,0.692231775,0.083515002,0.080131151,0.097341469,-0.138950569,-0.10174435,-0.006637424,0.00535544295391566,0.0284311790185028,1,"216"
"61732021","2021","OTC","M2328",0,1,"1","0",16.05729913,1.06527928,0.288128336,0.083871272,0.938720971,33,3.496507561,54.65,0.014158144,0.027243428,6173,6698817,9410147,2218674,1148630,789241,6010110,1129876,7973789,5207861,1046775,4356398,0.051261452,4423600,0.577555539,1.06527928,0.032186744,0.028174002,-0.014821224,-0.046505824,-0.02988599,0.048459175,0.045071295,1.25e-07,0.100610764,0.090188993,0.278245888,0.144050714,1.06527928,0.098979419,0.144050714,0.060147238,0.083903476,0.098979419,1.25e-07,0.753733263,0.100610764,0.106782735,0.653122499,0.032186744,0.028174002,0.014821224,-0.027932639,0.001953351,0.018573185,0.00703979328488258,0.0366402575713218,1,"217"
"61732022","2022","OTC","M2328",0,1,"1","0",15.98259134,0.883718159,0.269657659,0.146458609,1.131582496,33,3.496507561,54.01,0.021301491,0.03134184,6173,6377900,8732754,2161442,489645,1278987,4142386,827538,9410147,6010110,1129876,5207861,0.037113023,3176547,0.321774888,0.883718159,-0.015046079,-0.023424947,-0.02665004,-0.043179627,-0.016088397,0.051180737,-0.083882005,1.06e-07,-0.19847979,-0.166350855,0.229692692,0.052033725,0.883718159,0.13591573,0.052033725,0.055373661,-0.003339936,0.13591573,1.06e-07,0.440204175,-0.19847979,0.08525361,0.638683965,0.015046079,0.023424947,0.02665004,-0.00808728700000001,0.00800111,0.03509234,1.1155172484096e-05,0.0408051652625785,1,"218"
"61762020","2020","TSE","M2326",0,0,"1","0",17.83821496,0.658485634,0.474273986,0.086412922,1.518636016,28,3.33220451,67.39,0.031344494,0.00358252,6176,29362822,55851948,2582703,5227665,4826330,56093201,14810820,50538855,56120587,10741739,53952289,0.055457746,45420091,0.921225481,0.658485634,0.023197354,0.030582741,0.007664711,0.012609693,-0.009884619,0.055028929,0.007941118,1.98e-08,-0.00054188,-0.081055794,0.051103314,0.103438533,0.658485634,0.095497415,0.103438533,0.016547764,0.086890768,0.095497415,1.98e-08,1.10990249,-0.00054188,0.042903584,1.11044437,0.023197354,0.030582741,0.007664711,0.057754003,0.067638622,0.04514431,0.00755000556362982,0.0873866467534502,1,"283"
"61772021","2021","TSE","M2500",0,0,"0","0",17.44164689,0.744638195,0.808160977,-0.073384554,1.342934067,46,3.828641396,45.32,0,0.053248939,6177,7206891,37567388,514563,1559638,-2756866,10078567,64615,31829965,2103343,84018,6627484,0.027676342,7460179,0.391490189,0.744638195,0.066081585,0.068964835,0.062831628,0.053319939,-0.00154059,-0.009762116,0.135611334,3.14e-08,0.250557109,0.251166692,0.016165993,0.048999049,0.744638195,-0.086612285,0.048999049,0.037565005,0.011434043,-0.086612285,3.14e-08,0.316637703,0.250557109,-0.142134652,0.066080594,0.066081585,0.068964835,0.062831628,0.042017233,0.043557823,-0.011302706,0.000130737339325849,0.104680798659774,1,"107"
"61772022","2022","TSE","M2500",0,0,"0","0",17.44056729,0.65700414,0.801080464,0.074059956,1.522060424,46,3.828641396,56.91,0,0.04752738,6177,7464824,37526852,1758521,1198544,2779237,8588481,105270,37567388,10078567,64615,2103343,0.024098268,6220656,0.114340023,0.65700414,-0.1002641,-0.103067548,-0.105577161,-0.106311358,-0.13548523,-0.003437107,-0.042076202,2.66e-08,-0.039664349,-0.040746538,0.046809776,0.031903842,0.65700414,0.073980044,0.031903842,0.020951755,0.010952086,0.073980044,2.66e-08,0.228615335,-0.039664349,0.21229115,0.268279684,0.1002641,0.103067548,0.105577161,-0.245233695,-0.109748465,-0.138922337,0.000119948187751396,0.16370906145529,1,"192"
"61822018","2018","OTC","M2324",0,0,"1","0",16.78510946,0.892013409,0.341111367,0.129394769,1.121059381,26,3.258096538,60.76,0.037529855,0.022360698,6182,12837854,19484103,8345116,2274235,2521141,9205258,2124295,16008604,6376511,1717315,5400691,0.073480736,5789787,0.38627653,0.892013409,0.057310205,0.064885543,0.058720535,-0.010150402,0.015673449,0.03764839,-0.015423331,6.25e-08,0.176701666,0.151279087,0.521289427,0.142063293,0.892013409,0.157486624,0.142063293,0.074472323,0.06759097,0.157486624,6.25e-08,0.575019408,0.176701666,0.060955971,0.398317742,0.057310205,0.064885543,0.058720535,0.043171437,0.027497988,0.053321839,0.0045685392255409,0.0157368919079244,1,"177"
"61832022","2022","TSE","M2330",1,1,"1","0",15.04500929,0.25821414,0.277464202,0.174115043,3.872754606,27,3.295836866,72.13,0.008706472,0.04394007,6183,2470722,3419515,728260,464093,595389,2268772,552336,3880140,2234098,582456,1899439,0.112207807,1279517,0.329760266,0.25821414,-0.030948066,-0.036816655,-0.037708889,-0.047495048,0.047077327,0.083953566,-0.033837954,2.58e-07,0.008936275,0.016698882,0.187689104,0.119607282,0.25821414,0.153445237,0.119607282,0.085944348,0.033662934,0.153445237,2.58e-07,0.584713954,0.008936275,0.086249208,0.575777678,0.030948066,0.036816655,0.037708889,0.083535845,0.036458518,0.131030893,0.00113319312548836,0.04551308319058,1,"219"
"61862020","2020","OTC","M2500",0,0,"1","0",16.56669349,0.918747548,0.83309211,-0.28753498573,1.088438279,25,3.218875825,49.32,0,0.08071464,6186,2613969,15661147,9840,381373,-6509505,2855814,184814,9558064,2790647,372404,1341725,0.033668429,2050262,0.926114431,0.918747548,0.264572905019999,0.269467459109999,0.244726701639998,0.27035247304,0.31307607688,-0.003534873,0.361355503009998,1.05e-07,0.006818013,0.026444372,0.001029497,0.039900654,0.918747548,-0.32765863592,0.039900654,0.020189745,0.019710909,-0.32765863592,1.05e-07,0.298785821,0.006818013,0.151591578,0.291967809,0.274605261799999,0.277999893529999,0.25738767868,0.54626037376,0.28679612,0.376595178489999,0.000388519933606281,0.0591976713202111,1,"32"
"61892022","2022","TSE","M2329",0,0,"1","0",16.48442671,0.64305513,0.61695953,0.054655999,1.555076623,37,3.610917913,58.24,0.002919866,0.035806528,6189,5525101,14424327,393410,885907,788376,28073205,4601703,15212599,32469053,6963475,26710813,0.081858465,25891565,1.725876295,0.64305513,0.002351871,-0.022514099,-0.027054014,0.007670197,-0.00558699,0.020168681,0.006411199,6.57e-08,-0.288961012,-0.13370996,0.025860801,0.058235085,0.64305513,0.051823886,0.058235085,0.044049367,0.014185718,0.051823886,6.57e-08,1.84539177,-0.288961012,0.378517832,2.134352782,0.002351871,0.022514099,0.027054014,0.022251888,0.027838878,0.014581691,0.000201234595175524,0.0868942508884164,1,"241"
"62032020","2020","OTC","M2328",1,1,"0","0",15.20857619,0.287492341,0.467815048,0.178950913,3.478353533,48,3.871201011,55.58,0.017178352,0.045284342,6203,2143203,4027177,209166,611132,720667,3891875,826397,2615588,2241902,392993,2265865,0.135708682,2658241,1.152535109,0.287492341,-0.114521665,-0.081972327,-0.09596751,-0.119183309,-0.000507595,-0.018717829,-0.041877773,3.82e-07,0.630822974,0.465122565,0.079969017,0.233649948,0.287492341,0.275527721,0.233649948,0.051989588,0.18166036,0.275527721,3.82e-07,1.487954143,0.630822974,-0.009161611,0.857131169,0.114521665,0.081972327,0.09596751,-0.138408733,-0.137901138,-0.019225424,0.0330004863953296,0.0347743646588785,1,"220"
"62032021","2021","OTC","M2328",0,1,"0","0",15.27637004,0.703355198,0.400674577,-0.030160138,1.421756749,48,3.871201011,55.25,0.015780571,0.054824326,6203,2582890,4309662,212775,752829,-129980,5017499,848615,4027177,3891875,826397,2241902,0.118190733,3525854,0.917666395,0.703355198,0.143451062,0.14687711,0.100524349,0.078635485,-0.066445298,0.011041652,0.219212863,2.48e-07,0.27950696,0.273989944,0.052834777,0.186937152,0.703355198,-0.032275711,0.186937152,0.060147238,0.126789914,-0.032275711,2.48e-07,1.245909728,0.27950696,0.409709581,0.966402768,0.143451062,0.14687711,0.100524349,0.023231839,0.089677137,-0.055403646,0.0160756822921274,0.0372351724315509,1,"221"
"62032022","2022","OTC","M2328",0,1,"0","0",15.16306175,0.334580993,0.313224225,0.165796126,2.988812936,48,3.871201011,52.54,0.023193606,0.066429549,6203,2642707,3847991,210138,450226,637982,2554842,459022,4309662,5017499,848615,3891875,0.080383334,1778090,0.364398647,0.334580993,0.055025363,0.029668513,0.002933208,-0.039071716,-0.104589375,0.043389486,-0.043566294,2.32e-07,-0.55641129619,-0.48102705,0.04875974,0.104468982,0.334580993,0.148035275,0.104468982,0.055373661,0.049095321,0.148035275,2.32e-07,0.592817256,-0.55641129619,0.261186144,1.164244203,0.055025363,0.029668513,0.002933208,-0.100271605,0.00431777,-0.061199889,0.00241035054409304,0.0366848465488507,1,"222"
"62042019","2019","OTC","M2328",1,1,"1","0",13.76631296,1.885256214,0.196639051,0.069654924,0.530431881,53,3.970291914,51.26,0.03488034,0.044563539,6204,764794,951993,177401,32179,66311,509026,69088,1095868,602553,84374,617574,0.088825479,381143,0.352210303,1.885256214,0.017792644,0.016903924,0.016064268,-0.013049802,0.015868678,0.040018983,-0.031146087,9.13e-07,-0.085345133,-0.071396373,0.161881723,0.029363938,1.885256214,0.060510025,0.029363938,0.042841694,-0.013477756,0.060510025,9.13e-07,0.464495724,-0.085345133,-0.013706943,0.549840857,0.017792644,0.016903924,0.016064268,0.042837859,0.026969181,0.055887661,0.000181649906795536,0.00529849614734787,1,"223"
"62042020","2020","OTC","M2328",0,1,"1","0",13.77432912,0.647073897,0.214443732,0.081941948,1.545418544,53,3.970291914,48.68,0.032713553,0.043543371,6204,753863,959655,153394,32476,78636,464089,76466,951993,509026,69088,602553,0.09306581,340311,0.368710694,0.647073897,-0.021095431,-0.02283606,-0.030059658,-0.043103901,-0.000760573,0.032247958,-0.048487751,1.05e-06,-0.047203078,-0.054953135,0.161129336,0.034113696,0.647073897,0.082601448,0.034113696,0.051989588,-0.017875892,0.082601448,1.05e-06,0.48749203,-0.047203078,-0.098243369,0.534695108,0.021095431,0.02283606,0.030059658,-0.011616516,-0.010855943,0.031487385,0.000319547514795664,0.00846991362880611,1,"224"
"62042021","2021","OTC","M2328",0,1,"1","0",13.42318031,0.577933454,0.317289457,0.090491072,1.730303019,53,3.970291914,45.94,0.025515339,0.036392702,6204,461158,675481,136725,286623,61125,623037,73978,959655,464089,76466,509026,0.122031355,449596,0.482267065,0.577933454,0.209627145,0.204058834,0.064430163,-0.036286981,-0.050041363,0.002911253,0.234978195,1.04e-06,0.165630357,0.168222955,0.142473076,0.298672961,0.577933454,0.063694765,0.298672961,0.060147238,0.238525723,0.063694765,1.04e-06,0.649230192,0.165630357,-0.046826203,0.483599835,0.209627145,0.204058834,0.064430163,-0.083417091,-0.033375728,-0.04713011,0.0568945205326727,0.0142577339296577,1,"225"
"62042022","2022","OTC","M2328",0,1,"1","0",12.99715837,0.311968927,0.268928592,0.037054751,3.205447445,53,3.970291914,55.85,0.036702983,0.044934045,6204,322518,441158,133045,21183,16347,391930,46251,675481,623037,73978,464089,0.14587531,286354,0.376134932,0.311968927,0.098229827,0.083337829,0.066239488,0.039581661,-0.07560012,0.016024586,0.007159343,1.48e-06,-0.342136936,-0.30108915,0.196963349,0.031359875,0.311968927,0.024200533,0.031359875,0.055373661,-0.024013785,0.024200533,1.48e-06,0.580223574,-0.342136936,0.235310838,0.922360511,0.098229827,0.083337829,0.066239488,-0.019993873,0.055606247,-0.059575534,0.000576661870026225,0.0132733946631204,1,"226"
"62142019","2019","TSE","M2330",1,1,"1","0",16.88758118,0.773513717,0.375438386,0.064625137,1.292801896,26,3.258096538,61.7,0.020584533,0.179694157,6214,13482133,21586554,1929649,1811303,1395034,22051023,3774194,19979463,19515989,3703444,16874279,0.24736776,16501731,0.834438944,0.773513717,0.031422478,0.021305188,0.021263195,0.039691824,-0.011484917,-0.065641467,0.020834844,5.01e-08,0.126881989,0.123340853,0.096581625,0.090658242,0.773513717,0.069823398,0.090658242,0.073267395,0.017390848,0.069823398,5.01e-08,1.103684468,0.126881989,0.132221271,0.97680248,0.031422478,0.021305188,0.021263195,-0.03743456,-0.025949643,-0.077126384,0.000302441594159104,0.0302413722423212,1,"227"
"62142020","2020","TSE","M2330",1,1,"1","0",16.90788099,0.664403557,0.380393963,0.050164792,1.505109341,26,3.258096538,63.76,0.020161457,0.159962907,6214,13649447,22029235,2098670,1675722,1105092,23735090,3795071,21586554,22051023,3774194,19515989,0.223591639,17983644,0.837822331,0.664403557,0.046692159,0.042993376,0.039888315,0.082808515,0.029011367,-0.033711167,0.026434511,4.63e-08,0.078014629,0.077047499,0.097221168,0.077628046,0.664403557,0.051193535,0.077628046,0.077628046,0,0.051193535,4.63e-08,1.099531217,0.078014629,0.117435789,1.021516589,0.046692159,0.042993376,0.039888315,0.078108715,0.049097348,-0.0046998,0,0.0500776754160983,1,"228"
"62142021","2021","TSE","M2330",1,1,"1","0",17.09492404,0.751395688,0.480004962,-0.014891121,1.330856719,26,3.258096538,61.98,0.016213354,0.149616129,6214,13811167,26560190,2088417,1223096,-395511,29526957,4856074,22029235,23735090,3795071,22051023,0.250663902,22871571,1.04207822,0.751395688,0.105668992,0.110513102,0.124560042,0.167516222,0.046701801,-0.056955808,0.073475407,4.54e-08,0.262917301,0.214753894,0.094802066,0.055521492,0.751395688,-0.017953914,0.055521492,0.072142441,-0.016620949,-0.017953914,4.54e-08,1.340353262,0.262917301,0.076446912,1.077435962,0.105668992,0.110513102,0.124560042,0.157262215,0.110560414,-0.010254007,0.000276255945660601,0.0744104129175513,1,"229"
"62142022","2022","TSE","M2330",1,1,"1","0",17.21336044,0.48763192,0.511440316,0.035098496,2.050727114,26,3.258096538,72.64,0.015657681,0.149132786,6214,14607809,29899743,2212298,1128355,1049436,33128852,6346935,26560190,29526957,4856074,23735090,0.229002805,25789200,1.029058113,0.48763192,-0.028356614,-0.023105475,-0.020447515,0.056548235,0.093250705,-0.034292261,0.002971327,3.77e-08,0.135612546,0.079481133,0.083293757,0.042482942,0.48763192,0.039511615,0.042482942,0.085944348,-0.043461407,0.039511615,3.77e-08,1.247312312,0.135612546,0.218065722,1.111699766,0.028356614,0.023105475,0.020447515,0.115506679,0.022255974,0.058958444,0.00188889389841965,0.123400738695339,1,"230"
"62162021","2021","TSE","M2327",1,1,"1","0",14.38708089,0.638907144,0.106533088,0.010356592,1.565172669,26,3.258096538,51.76,0.174370095,0.050087325,6216,1582371,1771046,209769,160948,18342,931014,186585,1669131,841245,131676,921333,0.158293747,476209,0.363297428,0.638907144,0.047936428,0.04876143,0.040186894,0.009663316,-0.079144157,-0.026899043,0.085437272,5.99e-07,0.053781878,0.020885119,0.125675576,0.096426224,0.638907144,0.010988952,0.096426224,0.032837914,0.06358831,0.010988952,5.99e-07,0.557783661,0.053781878,-0.047981854,0.504001783,0.047936428,0.04876143,0.040186894,-0.096379884,-0.017235727,-0.1060432,0.0040434731686561,0.0145049426522268,1,"231"
"62162022","2022","TSE","M2327",0,1,"1","0",14.44747146,0.686377598,0.104753851,0.097628975,1.456924006,26,3.258096538,51.6,0.189216358,0.052122346,6216,1684223,1881296,203573,175834,183669,899288,108196,1771046,931014,186585,841245,0.159227936,483275,0.305945752,0.686377598,0.012407322,0.005775635,0.013053389,-0.053218484,-0.069015847,-0.025643188,-0.004423939,5.65e-07,-0.017913707,0.026347706,0.114945066,0.099282571,0.686377598,0.10370651,0.099282571,0.055489534,0.043793037,0.10370651,5.65e-07,0.507772243,-0.017913707,0.050686995,0.525685951,0.012407322,0.005775635,0.013053389,-0.147877519,-0.078861672,-0.094659035,0.00191783008968337,0.0196202271606059,1,"232"
"62182019","2019","OTC","M2327",1,1,"1","0",14.22968298,0.962809046,0.296684727,0.05711121,1.038627549,44,3.784189634,63.81,0,0.186725029,6218,1064199,1513118,294719,94103,86416,1259724,153259,1867849,1270669,233707,1267907,0.195994965,790294,0.284251564,0.962809046,0.055431988,0.056830891,0.050992548,0.030162736,-0.201115569,-0.053835567,0.004115429,5.35e-07,-0.005859681,0.037210181,0.157785239,0.050380411,0.962809046,0.046264982,0.050380411,0.029180385,0.021200026,0.046264982,5.35e-07,0.674424967,-0.005859681,0.001478706,0.680284648,0.055431988,0.056830891,0.050992548,-0.2247884,-0.023672831,-0.254951136,0.000449441102400676,0.00987017522129069,1,"233"
"62182020","2020","OTC","M2327",0,1,"1","0",14.11469843,0.911510959,0.244334253,0.061666875,1.097079514,44,3.784189634,60.9,0,0.216590792,6218,1019214,1348763,281326,51013,83174,837344,106417,1513118,1259724,153259,1270669,0.17380733,529264,0.290975985,0.911510959,0.025442792,0.011048068,-0.001419586,-0.029883973,-0.138883701,-0.015782948,-0.021254786,6.61e-07,-0.279145447,-0.248188178,0.185924693,0.033713828,0.911510959,0.054968614,0.033713828,0.038904084,-0.005190256,0.054968614,6.61e-07,0.553389755,-0.279145447,-0.007233408,0.832535202,0.025442792,0.011048068,0.001419586,-0.184550622,-0.045666921,-0.154666649,2.6938757345536e-05,0.0130377599438061,1,"234"
"62182021","2021","OTC","M2327",1,1,"1","0",14.29258289,0.874340124,0.374442548,0.009583889,1.143719672,44,3.784189634,62.42,0,0.194327292,6218,1007992,1611350,255640,44777,15443,924250,206312,1348763,837344,106417,1259724,0.195180324,638920,0.593643212,0.874340124,-0.010225331,-0.010595693,-0.012693388,-0.005506581,-0.006740239,-0.044899029,0.021748817,7.41e-07,0.064433855,-0.009630306,0.189536635,0.033198568,0.874340124,0.011449751,0.033198568,0.032837914,0.000360654,0.011449751,7.41e-07,0.685257529,0.064433855,-0.313161022,0.620823673,0.010225331,0.010595693,0.012693388,-0.057145849,-0.05040561,-0.051639268,1.30071307716e-07,0.0225526222726037,1,"235"
"62182022","2022","OTC","M2327",0,1,"1","0",14.53150524,0.566425966,0.521483261,-0.22782632,1.765455788,44,3.784189634,58.68,0,0.163830296,6218,979151,2046221,244092,23256,-466183,1019848,219256,1611350,924250,206312,837344,0.161369038,711862,0.782272008,0.566425966,0.264572905019999,0.269467459109999,0.244726701639998,0.27035247304,0.298978375,-0.019780018,0.303744686,6.21e-07,0.059327893,0.051294877,0.151482918,0.014432619,0.566425966,-0.289312068,0.014432619,0.055489534,-0.041056915,-0.289312068,6.21e-07,0.632915257,0.059327893,0.053933658,0.573587365,0.274605261799999,0.277999893529999,0.25738767868,0.54626037376,0.30119544033,0.279198357,0.00168567026931722,0.0329182685624226,1,"236"
"62192017","2017","OTC","M2500",0,0,"1","0",15.84052548,0.895729205,0.756907795,-0.039793966,1.116408837,26,3.258096538,55.23,0.001720933,0.094356934,6219,1841721,7576224,18731,128784,-301488,1718835,487395,6904341,1293970,141230,1216833,0.04025844,1224543,0.19828786,0.895729205,0.012335998,0.01049821,0.013297232,0.031096005,0.01027332,-0.012944556,0.062319054,1.45e-07,0.061535924,0.011398626,0.002712931,0.018652613,0.895729205,-0.043666441,0.018652613,0.018959883,-0.00030727,-0.043666441,1.45e-07,0.2489499,0.061535924,0.011172247,0.187413976,0.012335998,0.01049821,0.013297232,0.028424769,0.018151449,-0.002671236,9.44148529e-08,0.00195722775545788,1,"48"
"62202018","2018","OTC","M2328",1,1,"1","0",15.90112016,0.995114769,0.681724957,0.094644672,1.004909214,40,3.688879454,53.61,0.005198336,0.131983942,6220,2561954,8049497,1251500,353720,761842,11792427,2275605,7967147,11817773,2408262,7380371,0.288156727,9001797,1.143037903,0.995114769,-0.043881874,-0.051555831,-0.043228705,-0.015686305,-0.123054073,-0.130815396,-0.051225614,1.26e-07,-0.003181314,0.013469188,0.157082579,0.044397323,0.995114769,0.095622938,0.044397323,0.051969646,-0.007572323,0.095622938,1.26e-07,1.480131721,-0.003181314,0.556962486,1.483313035,0.043881874,0.051555831,0.043228705,-0.269555774,-0.146501701,-0.253869469,5.7340075616329e-05,0.0151267765828349,1,"237"
