"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"33742020","2020","OTC","M2324",0,0,"1","0",15.86387234,0.116358554,0.353277149,0.303940873,8.594125362,25,3.218875825,63.26,0.034901531,0.006805688,3374,5015456,7755186,4054174,1727445,2357118,7277589,1586757,6168781,4653180,928301,4714446,0.073169075,5062597,0.827246582,0.116358554,-0.044719073,-0.033673602,-0.066194382,-0.164835491,0.014086048,0.079572181,-0.102074137,1.62e-07,0.425433971,0.31869392,0.657208288,0.280030204,0.116358554,0.382104341,0.280030204,0.078969083,0.201061121,0.382104341,1.62e-07,1.179745074,0.425433971,-0.009931622,0.754311103,0.044719073,0.033673602,0.066194382,-0.071177262,-0.08526331,0.093658229,0.0404255743777766,0.0370801548681383,1,"159"
"33762021","2021","TSE","M2328",0,0,"1","0",16.8768696,1.130235227,0.272973759,0.104556717,0.884771573,55,4.007333185,61.65,0.020859325,0.016753716,3376,15526781,21356562,6093702,1169603,2232972,12140949,4587376,22410520,15232783,5949913,11818610,0.038457698,9702342,0.432528696,1.130235227,-0.017389567,-0.041483162,-0.055298294,-0.056815138,0.005362365,0.059946066,-0.047449546,4.46e-08,-0.13796351,-0.077164519,0.271912566,0.052189909,1.130235227,0.099639455,0.052189909,0.060147238,-0.007957329,0.099639455,4.46e-08,0.541752222,-0.13796351,0.152346889,0.679715732,0.017389567,0.041483162,0.055298294,0.008493293,0.003130928,0.065308431,6.3319084814241e-05,0.0468658170912763,1,"219"
"33792018","2018","OTC","M1500",0,0,"1","0",13.69627985,1.405467889,0.437383605,-0.031116389,0.711506828,42,3.737669618,43.65,0,0.114431303,3379,499380,887603,289942,-39119,-27619,523196,40955,859894,621021,139168,722337,0.194573982,413831,0.459027508,1.405467889,0.0014666,-0.0097763,-0.000678693,0.077465492,-0.020878366,-0.075347763,-0.013373741,1.16e-06,-0.113764022,0.000451218,0.33718342,-0.045492817,1.405467889,-0.032119075,-0.045492817,0.052350618,-0.097843434,-0.032119075,1.16e-06,0.608442436,-0.113764022,-0.117823825,0.722206458,0.0014666,0.0097763,0.00077067583,-0.018760637,0.002117729,-0.096226129,0.00957333757691236,0.00269533858756148,1,"184"
"33882022","2022","OTC","M2328",0,0,"1","0",15.71000545,0.887375289,0.299231681,0.063464732,1.126918917,29,3.36729583,61.16,0,0.071648473,3388,4659541,6649189,473791,474545,421989,8703884,1798354,6355557,9434003,2400098,7912554,0.151195875,7156979,1.163254613,0.887375289,0.060449558,0.054547952,0.052533558,0.100727818,0.066813666,-0.012119695,0.008269299,1.57e-07,-0.114878838,-0.020198859,0.074547518,0.074666154,0.887375289,0.066396856,0.074666154,0.055373661,0.019292494,0.066396856,1.57e-07,1.369491927,-0.114878838,0.239388774,1.484370764,0.060449558,0.054547952,0.052533558,0.155421789,0.088608123,0.054693971,0.000372200324740036,0.0458360808153089,1,"288"
"34342021","2021","OTC","M2326",1,1,"1","0",13.1965892,0.521396242,0.519121675,0.001181004,1.917927134,30,3.401197382,48.17,0.045250709,0.032729949,3434,258965,538525,62494,18637,636,798993,167449,512624,521605,156546,693538,0.182277849,678424,1.392669871,0.521396242,-0.038592546,0.008909515,0.037468758,0.038377656,0.074519917,0.034195355,0.035115406,1.95e-06,0.541113955,0.519844955,0.121910016,0.036356082,0.521396242,0.001240675,0.036356082,0.044126304,-0.007770222,0.001240675,1.95e-06,1.558633618,0.541113955,-0.335397874,1.017519664,0.038592546,0.008909515,0.037468758,0.147092928,0.072573011,0.108715272,6.0376349929284e-05,0.0164810374578714,1,"140"
"34342022","2022","OTC","M2326",0,1,"1","0",13.21833879,0.451376343,0.460862408,0.139846938,2.215446191,30,3.401197382,50.08,0.049915206,0.0286612,3434,296723,550366,64893,40304,76967,764797,101610,538525,798993,167449,521605,0.179729818,632786,1.190815654,0.451376343,-0.066733222,-0.072305479,-0.082453068,-0.043364442,0.075232282,0.025005177,-0.068080405,1.86e-06,-0.063499373,0.058758646,0.120501369,0.074841465,0.451376343,0.14292187,0.074841465,0.034728434,0.040113031,0.14292187,1.86e-06,1.420169909,-0.063499373,0.515088436,1.483669282,0.066733222,0.072305479,0.082453068,0.056873017,-0.018359265,0.100237459,0.00160905525600696,0.0225306167693004,1,"141"
"34432020","2020","TSE","M2324",0,0,"1","0",16.09234821,0.082841272,0.539598753,0.31732311778,12.07127771,25,3.218875825,63.81,0.184533025,0.019604345,3443,4486984,9745812,778354,850007,3289922,13569441,1174442,8340715,10710068,1418311,13459804,0.372503317,9498564,1.126347801,0.082841272,-0.20933763252,-0.21159676631,-0.19840265185,-0.179414586,-0.190988355,-0.169783939,-0.24574534315,1.2e-07,0.342821089,0.37205947,0.093319817,0.101910568,0.082841272,0.39044703379,0.101910568,0.078969083,0.022941485,0.39044703379,1.2e-07,1.626891819,0.342821089,-0.329676293,1.28407073,0.230874057,0.228441315,0.201308449,-0.54018688,-0.32298585677,-0.360772294,0.000526311734005225,0.0619904502116798,1,"285"
"34542022","2022","TSE","M2326",0,0,"1","0",15.7721409,0.202696292,0.491528236,0.066200359,4.933489361,23,3.135494216,69.22,0.072529962,0.084376401,3454,3597664,7075445,978906,732190,468397,9948137,1837366,5345177,5451605,669602,5544433,0.337857474,7360367,1.474718424,0.202696292,0.011265,0.054748523,0.058852248,0.087548491,-0.016863913,-0.224034364,0.049351593,1.87e-07,0.80640713126,0.622761042,0.183138182,0.136981432,0.202696292,0.087629839,0.136981432,0.034728434,0.102252998,0.087629839,1.87e-07,1.861142671,0.80640713126,-0.017366684,1.019911034,0.011265,0.054748523,0.058852248,-0.153349786,-0.136485873,-0.240898277,0.010455675599988,0.0863338985686838,1,"241"
"34552021","2021","OTC","M2326",0,0,"1","0",15.22223284,0.630667761,0.407904664,0.107187122,1.585620927,31,3.433987204,58.77,0.102557132,0.137859644,3455,2417260,4082552,517160,448978,437597,2762353,1620140,3924540,2303488,1636493,2416260,0.215400531,1366541,0.353998685,0.630667761,0.001260741,0.00197958,-0.011789279,-0.048555603,-0.238787232,-0.119641028,0.002899958,2.55e-07,0.116921983,0.121088841,0.131775953,0.114402707,0.630667761,0.111502749,0.114402707,0.044126304,0.070276403,0.111502749,2.55e-07,0.703866695,0.116921983,-0.028735087,0.586944712,0.001260741,0.00197958,0.011789279,-0.406983863,-0.168196631,-0.35842826,0.00493877281861841,0.0398639735866551,1,"180"
"34812018","2018","TSE","M2326",0,0,"1","0",19.83633875,2.43459426269999,0.380969727,0.127645343,0.41074999416,20,2.995732274,55.77,0.043437779,0.01099336,3481,237357293.059999,411919604,67388423.4299976,2222762,47054888.4299999,279376115,50199213,414858758,329174401,59052205,287089277,0.052977698,251516982.879997,0.610231996,2.43459426269999,-0.067308387,-0.072544006,-0.078122158,-0.067767285,0.049752609,0.038983828,-0.121383136,2.41e-09,-0.120036723,-0.09869695,0.498044108,0.005357877,2.43117995292999,0.126741012,0.005357877,0.020023852,-0.014665976,0.126741012,2.41e-09,0.673424653,-0.120036723,0.101444463,0.793461376,0.067308387,0.072544006,0.078122158,0.020969152,-0.028783457,0.088736437,0.000215090852032576,0.0398909713565037,1,"275"
"34812020","2020","TSE","M2326",0,0,"1","0",19.75452282,1.263164067,0.374098567,0.059026669,0.791662798,20,2.995732274,57.29,0.045013025,0.01253493,3481,237357293.059999,379559837,67388423.4299976,1639824,22404153,269911051,52121915,369764346,251971209,42378326,279376115,0.05955496,246077953,0.666652017,1.263164067,0.00848434,0.011193581,0.015104233,0.019299199,0.056779542,0.020360558,-0.056155574,2.7e-09,0.04851696,0.022166153,0.483826191,0.004434781,1.263164067,0.060590355,0.004434781,0.016547764,-0.012112983,0.060590355,2.7e-09,0.729954237,0.04851696,-0.074114517,0.681437277,0.00848434,0.011193581,0.015104233,0.096439299,0.039659757,0.0771401,0.000146724357158289,0.110322982973685,1,"139"
"34812022","2022","TSE","M2326",1,1,"1","0",19.7654797,1.710187141,0.340715761,-0.005167784,0.584731329,20,2.995732274,61.54,0.058312401,0.015937156,3481,237357293.059999,383741496,67388423.4299976,-967378.12,-1983093,223715758,33592289,467519590,338600486.649996,61879545,269911051,0.052958692,230621530,0.488237483,1.710187141,0.018881547,0.007365438,0.031448592,0.078661828,0.091101165,0.037278821,-0.055466516,2.14e-09,-0.270279438,-0.209774474,0.336955972,-0.059708249,1.710187141,-0.004241732,-0.059708249,0.034728434,-0.094436683,-0.004241732,2.14e-09,0.478516329,-0.270279438,0.171470117,0.748795767,0.018881547,0.007365438,0.031448592,0.207041814,0.115940649,0.128379986,0.00891828709604249,0.143729865808826,1,"142"
"34832021","2021","OTC","M2325",1,1,"1","0",15.87744575,0.727096046,0.592470737,0.008605464,1.375334119,26,3.258096538,51.93,0.0670671,0.033066834,3483,3203656,7861168,1536221,400048,67649,7819527,3526631,6434747,5862428,2448099,4830683,0.163974124,6355305,1.026641918,0.727096046,0.010244712,0.01556899,0.019305506,0.033586103,-0.020978663,-0.01985286,0.051656887,1.55e-07,0.304145447,0.136534816,0.238738368,0.062169966,0.727096046,0.010513078,0.062169966,0.052407729,0.009762236,0.010513078,1.55e-07,1.215203488,0.304145447,0.160339637,0.911058042,0.010244712,0.01556899,0.019305506,-0.00724542,0.013733243,-0.040831523,9.5301251719696e-05,0.0531410521738345,1,"143"
"34832022","2022","OTC","M2325",1,1,"1","0",15.80516045,0.524162227,0.519076441,0.176550768,1.907806302,26,3.258096538,51.69,0.071208371,0.032391352,3483,3516981,7312973,1563941,498698,1291111,7421487,2527541,7861168,7819527,3526631,5862428,0.143841348,5953472,0.755721923,0.524162227,-0.082722316,-0.089454647,-0.089387535,-0.098217852,0.007133689,-0.010130616,-0.100800924,1.27e-07,-0.050633697,0.076458104,0.198945119,0.063438156,0.524162227,0.16423908,0.063438156,0.052207518,0.011230638,0.16423908,1.27e-07,0.944069253,-0.050633697,0.248957788,0.99470295,0.082722316,0.089454647,0.089387535,-0.101214779,-0.108348468,-0.002996927,0.000126127229887044,0.060793031227586,1,"144"
"35122019","2019","OTC","M2500",0,0,"1","0",15.21976566,0.555326847,0.757669751,-0.266681432,1.800741321,31,3.433987204,60.21,0.003668872,0.039355199,3512,986888,4072492,204954,22570,-1086058,1320842,455431,2590692,1079480,324051,1394700,0.053084658,1164521,0.965951182,0.555326847,0.264572905019999,0.269467459109999,0.244726701639998,0.27035247304,0.31307607688,-0.008749419,0.361355503009998,3.86e-07,0.093165069,0.04245275,0.079111681,0.008711958,0.555326847,-0.32765863592,0.008711958,0.02097747,-0.012265512,-0.32765863592,3.86e-07,0.509841386,0.093165069,-0.121674055,0.416676317,0.274605261799999,0.277999893529999,0.25738767868,0.54626037376,0.30119544033,0.376595178489999,0.000150442784622144,0.0260828767589594,1,"14"
"35352019","2019","TSE","M2326",1,1,"1","0",14.59997724,0.86534787,0.536715318,-0.017097184,1.155604624,23,3.135494216,45.72,0.104118343,0.034275728,3535,1015167,2191238,425773,116473,-37464,1765856,708533,2834874,1537750,833966,1038039,0.135152039,1246531,0.298261933,0.86534787,0.065319308,0.070727298,0.076904811,0.076568609,-0.154974701,-0.039036143,0.054301179,3.53e-07,0.080464246,0.124710657,0.150191155,0.041085777,0.86534787,-0.013215402,0.041085777,0.016063685,0.025022092,-0.013215402,3.53e-07,0.622904581,0.080464246,0.176272737,0.542440334,0.065319308,0.070727298,0.076904811,-0.117442235,0.037532466,-0.194010844,0.000626105088056464,0.0138432304988079,1,"145"
"35352020","2020","TSE","M2326",0,1,"1","0",14.68311638,0.744616948,0.632660046,0.114466931,1.342972387,23,3.135494216,45.34,0.126499011,0.02563988,3535,874711,2381203,421083,-101773,272569,1141503,645264,2191238,1765856,708533,1537750,0.123646998,906324,0.400718224,0.744616948,-0.11399031,-0.123237464,-0.100264741,-0.05591388,-0.000670538,-0.007019989,-0.170835847,4.56e-07,-0.284931623,-0.256057991,0.192166711,-0.046445434,0.744616948,0.124390413,-0.046445434,0.016547764,-0.062993198,0.124390413,4.56e-07,0.520939761,-0.284931623,0.104099144,0.805871384,0.11399031,0.123237464,0.100264741,-0.063604407,-0.062933869,-0.007690527,0.0039681429942672,0.0227662505975558,1,"146"
"35352021","2021","TSE","M2326",0,1,"1","0",14.60613103,0.528632518,0.559505235,0.1953107,1.891673263,23,3.135494216,47.07,0.115829368,0.030495567,3535,971187,2204764,416788,96811,430614,1409254,331556,2381203,1141503,645264,1765856,0.111541099,1016464,0.42209673,0.528632518,-0.139747095,-0.138675185,-0.122015098,-0.130468801,-0.077639907,-0.015891416,-0.140182504,4.2e-07,0.112443584,0.244187077,0.175032536,0.040656341,0.528632518,0.180838845,0.040656341,0.044126304,-0.003469964,0.180838845,4.2e-07,0.591824385,0.112443584,-0.262200661,0.4793808,0.139747095,0.138675185,0.122015098,-0.224000124,-0.146360217,-0.093531323,1.2040650161296e-05,0.0319790035071908,1,"147"
"35352022","2022","TSE","M2326",0,1,"1","0",14.54726673,0.800081249,0.415206318,-0.02172771,1.249873061,23,3.135494216,43.98,0.152328132,0.026512272,3535,1215627,2078728,420204,282981,-45166,1477429,438726,2204764,1409254,331556,1141503,0.164975027,883696,0.350498285,0.800081249,0.177100744,0.183428644,0.143362433,0.095869474,-0.179067345,-0.064613762,0.148835431,4.54e-07,0.030921677,-0.0176867,0.190589106,0.128349792,0.800081249,-0.020485639,0.128349792,0.034728434,0.093621357,-0.020485639,4.54e-07,0.670107549,0.030921677,0.121442023,0.639185872,0.177100744,0.183428644,0.143362433,-0.147811633,0.031255712,-0.243681107,0.00876495848652145,0.0323966190176982,1,"148"
"35372021","2021","OTC","M2328",0,0,"1","0",14.53863247,0.617078647,0.479057499,0.066313189,1.620538978,36,3.583518938,53.67,0,0.051810065,3537,1073588,2060857,214473,212513,136662,3156240,1173223,1720964,2883247,1090801,2725185,0.132536764,2634482,1.678234989,0.617078647,0.008137962,0.011483903,-0.029329887,-0.074808444,0.033597674,0.065770486,0.044074716,5.81e-07,0.158627955,0.11073503,0.124623757,0.123484861,0.617078647,0.079410145,0.123484861,0.060147238,0.063337623,0.079410145,5.81e-07,1.833995365,0.158627955,0.091845036,1.67536741,0.008137962,0.011483903,0.029329887,0.024559716,-0.009037958,0.09936816,0.00401165448729013,0.0291864762397612,1,"216"
"35452022","2022","TSE","M2324",1,1,"1","0",16.8503282,0.524800996,0.574641472,-0.182923218,1.905484189,17,2.833213344,62.45,0.195870903,0.038041678,3545,8846260,20797185,2514208,-967378.12,-3804288,12949902,1148471,25331934,21991497,3255081,13800348,0.141162534,11667224,0.536821902,0.524800996,0.033651633,0.035366724,0.07560328,0.177209576,0.186262435,0.008089504,0.07403276,3.95e-08,-0.356924781,-0.27376453,0.099250535,-0.076144798,0.524800996,-0.150177558,-0.076144798,0.102511119,-0.178655917,-0.150177558,3.95e-08,0.51120858,-0.356924781,0.32335269,0.868133361,0.033651633,0.035366724,0.07560328,0.371561515,0.18529908,0.194351939,0.0319179366791109,0.0621030237818558,1,"149"
"35482020","2020","OTC","M2328",0,0,"1","0",15.88340279,1.010741256,0.480094996,0.074143,0.989372892,19,2.944438979,60.08,0.041590774,0.053914461,3548,4111480,7908137,2226593,302684,586333,5546230,2331878,6616059,5763574,2002308,5775584,0.123677857,4418960,0.677340846,1.010741256,0.001567667,0.002743663,-0.004534547,-0.005411871,-0.008203736,-0.016821981,-0.042872804,1.51e-07,-0.032850977,-0.08266462,0.336543704,0.045749894,1.010741256,0.088622698,0.045749894,0.051989588,-0.006239694,0.088622698,1.51e-07,0.838298147,-0.032850977,-0.00181528,0.871149124,0.001567667,0.002743663,0.004534547,-0.030437588,-0.022233852,-0.025025717,3.8933781213636e-05,0.0392675912899764,1,"222"
"35502021","2021","TSE","M2328",0,0,"1","0",15.29590459,1.734978784,0.558051252,-0.012887637,0.576375924,36,3.583518938,56.5,0.027188443,0.042451038,3550,1942222,4394677,570804,82084,-56637,4849634,1929697,4105144,3597629,1727555,3529149,0.163795229,4049766,1.000507169,1.734978784,-0.034954938,-0.024419016,0.019683492,0.064570292,-0.010925487,-0.04176181,0.033791994,2.44e-07,0.304984429,0.255743282,0.139046036,0.019995401,1.734978784,-0.013796593,0.019995401,0.060147238,-0.040151837,-0.013796593,2.44e-07,1.181355392,0.304984429,0.01668151,0.876370963,0.034954938,0.024419016,0.019683492,0.011882995,0.022808482,-0.052687297,0.00161217001447457,0.0373204311048854,1,"111"
"35632022","2022","TSE","M2326",1,1,"1","0",15.19210452,0.292232091,0.238355212,0.187837287,3.421937668,25,3.218875825,56.11,0.115146159,0.112646994,3563,3017169,3961386,244982,591776,744096,2102302,1023277,4509082,2750264,1370848,2397855,0.128768117,888114,0.18177425,0.292232091,0.008676697,0.001204946,-0.039867739,-0.098715612,-0.195979697,-0.03886565,-0.033780712,2.22e-07,-0.143701534,-0.066619103,0.054330793,0.131240904,0.292232091,0.165021616,0.131240904,0.034728434,0.09651247,0.165021616,2.22e-07,0.466237252,-0.143701534,0.078155376,0.609938786,0.008676697,0.001204946,0.039867739,-0.333560959,-0.137581262,-0.234845347,0.0093146568655009,0.0389419673214997,1,"150"
"35762022","2022","TSE","M2326",0,0,"1","0",17.34861158,0.538883564,0.500542113,-0.028059053,1.85568844,18,2.890371758,61.52,0.003742653,0.02801965,3576,17096419,34229951,10188315,938747,-960460,18808051,2543462,31215256,14302408,2096909,12511034,0.044946804,16665854,0.589124401,0.538883564,0.095440335,0.10405506,0.114445282,0.111274843,0.1116032,0.028532792,0.060842269,3.2e-08,0.144341056,0.130035454,0.326388962,0.03007334,0.538883564,-0.030768929,0.03007334,0.034728434,-0.004655095,-0.030768929,3.2e-08,0.602527527,0.144341056,0.057387772,0.458186471,0.095440335,0.10405506,0.114445282,0.251410835,0.139807635,0.140135992,2.1669909459025e-05,0.107390282132438,1,"107"
"35802022","2022","OTC","M2331",0,0,"1","0",14.63907617,0.45956599,0.577282203,0.2545587,2.175966067,21,3.044522438,49.35,0.055739318,0.072381959,3580,963209,2278610,69011,247299,580040,1038477,233296,1452218,773161,275669,538325,0.138220295,561008,0.474012166,0.45956599,-0.206033561,-0.201844658,-0.19840265185,-0.24244964053,-0.039700147,-0.009890197,-0.229126068,6.89e-07,0.182697088,0.211875214,0.047521102,0.170290549,0.45956599,0.39044703379,0.170290549,0.061910017,0.108380532,0.39044703379,6.89e-07,0.715097182,0.182697088,0.161708504,0.532400094,0.206033561,0.201844658,0.224055959,-0.342034832,-0.302334685,-0.049590344,0.011746339716603,0.0487345716044803,1,"212"
"35812021","2021","OTC","M2324",0,0,"0","0",14.45556704,0.924477974,0.505733454,0.04245097,1.081691536,24,3.17805383,51.23,0.064955681,0.153406067,3581,937420,1896588,148417,127550,80512,1307784,379708,1660565,1198503,450093,1180354,0.225799653,784109,0.604530988,0.924477974,0.010108198,0.011169675,0.011454077,0.069322628,0.018201498,-0.044785062,0.028326503,6.02e-07,0.065809529,0.108195704,0.089377411,0.076811206,0.924477974,0.048484702,0.076811206,0.132367761,-0.055556555,0.048484702,6.02e-07,0.787553634,0.065809529,0.010929413,0.721744105,0.010108198,0.011169675,0.011454077,0.042739064,0.024537566,-0.026583564,0.00308653080346803,0.0279728770896362,1,"129"
"35962020","2020","TSE","M2327",0,0,"1","0",17.17613682,0.604430648,0.584757102,0.116366914,1.654449528,20,2.995732274,66.16,0.051083546,0.015067335,3596,11961996,28807226,2518009,1630605,3352208,33765295,6912464,25530985,32897900,6106597,26621262,0.1084946,28711844,1.133004308,0.604430648,-0.067288335,-0.063260948,-0.067367939,-0.056309719,0.027445856,0.065744481,-0.067431907,3.92e-08,0.033974208,0.002409934,0.098625611,0.063867689,0.604430648,0.131299595,0.063867689,0.038904084,0.024963605,0.131299595,3.92e-08,1.322522222,0.033974208,0.245843942,1.288548013,0.067288335,0.063260948,0.067367939,0.036880618,0.00943476199999999,0.093190337,0.000623181574596025,0.0855674302300845,1,"121"
