"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"30292019","2019","TSE","M2330",0,1,"1","0",15.46903272,0.615439575,0.535688888,0.078917937,1.624854885,43,3.761200116,55.8,0.000787534,0.040354362,3029,2426189,5225352,314412,349155,412374,8915170,2034107,4393847,6647352,1889551,5967589,0.112969113,8019012,1.911012377,0.615439575,0.030392893,0.049680555,0.05183629,0.100131041,0.31307607688,0.085588477,-0.014388075,2.28e-07,0.51613495,0.483235306,0.071557339,0.079464533,0.615439575,0.093852608,0.079464533,0.073267395,0.006197138,0.093852608,2.28e-07,2.029012389,0.51613495,0.154707936,1.51287744,0.030392893,0.049680555,0.05183629,0.54626037376,0.185719518,0.376595178489999,3.8404519391044e-05,0.0197335460683908,1,"113"
"30292020","2020","TSE","M2330",0,1,"1","0",15.51509553,0.58209627,0.512139973,0.051921568,1.717928892,43,3.761200116,55.14,0.000755213,0.040944171,3029,2669412,5471676,308367,440398,284098,9834318,2140431,5225352,8915170,2034107,6647352,0.103626703,8788192,1.667026068,0.58209627,0.030629578,0.036643189,0.033768281,0.064937173,0.216944135,0.108244312,0.02991186,1.91e-07,0.175901643,0.155553922,0.059013632,0.084281021,0.58209627,0.05436916,0.084281021,0.077628046,0.006652975,0.05436916,1.91e-07,1.882039334,0.175901643,0.434002915,1.706137692,0.030629578,0.036643189,0.033768281,0.39012562,0.173181485,0.325188447,4.4262076350625e-05,0.030356545981817,1,"114"
"30292021","2021","TSE","M2330",0,1,"1","0",15.85364978,0.714347034,0.486213432,0.045070081,1.399879824,43,3.761200116,54.69,0.000778759,0.039756947,3029,3943986,7676312,317114,536122,345972,12878177,2884700,5471676,9834318,2140431,8915170,0.12232815,11582666,2.190891237,0.714347034,0.069688629,0.084953232,0.093649671,0.145408787,0.194479536,0.085494136,0.034751692,1.83e-07,0.556293721,0.420271595,0.057955551,0.097981313,0.714347034,0.063229621,0.097981313,0.072142441,0.025838872,0.063229621,1.83e-07,2.353607377,0.556293721,0.1679829,1.797313657,0.069688629,0.084953232,0.093649671,0.425382459,0.230902923,0.279973672,0.000667647306232384,0.0431702816291128,1,"116"
"30292022","2022","TSE","M2330",0,1,"1","0",15.89682697,0.422560166,0.503010413,-0.014625179,2.366526901,43,3.761200116,53.86,0.001080225,0.04754663,3029,3983378,8015013,312295,612402,-117221,12734383,2895043,7676312,12878177,2884700,9834318,0.101369903,11246322,1.505880037,0.422560166,0.076218997,0.068967926,0.069587557,0.094196006,0.179142328,0.100457976,0.095048638,1.3e-07,-0.018732172,-0.020079564,0.040682948,0.079778154,0.422560166,-0.015270484,0.079778154,0.085944348,-0.006166194,-0.015270484,1.3e-07,1.658919413,-0.018732172,0.396526222,1.677651586,0.076218997,0.068967926,0.069587557,0.37379631,0.194653982,0.279600304,3.8021948445636e-05,0.0534980282543493,1,"117"
"30322018","2018","TSE","M2328",0,0,"1","0",15.94200504,1.610283833,0.562294673,0.024571101,0.621008532,44,3.784189634,50.03,0.021788069,0.048078647,3032,3670343,8385420,1575251,460811,206039,7432967,2185647,7603212,7161469,2163071,5932545,0.11793805,6459055,0.897555402,1.610283833,0.041162289,0.037377837,0.038935266,0.048605665,0.083061375,-0.003540615,0.03350847,1.32e-07,0.03570833,0.032739058,0.207182307,0.060607412,1.610283833,0.027098942,0.060607412,0.051969646,0.008637765,0.027098942,1.32e-07,0.977608805,0.03570833,0.161632215,0.941900476,0.041162289,0.037377837,0.038935266,0.128126425,0.04506505,0.07952076,7.4610984195225e-05,0.011353920129662,1,"166"
"30322020","2020","TSE","M2328",0,0,"1","0",16.06454012,0.911162778,0.615144559,0.0657683,1.097498739,44,3.784189634,42.23,0.023472968,0.047757575,3032,3647865,9478533,1554984,559643,623387,9233174,2871661,8237224,7689600,2229630,7432967,0.132636553,7535545,0.948954769,0.911162778,-0.007014373,0.003866322,0.015745067,0.037997249,0.051988954,-0.022580405,-0.007738529,1.21e-07,0.187390072,0.10944743,0.188775248,0.067940729,0.911162778,0.075679258,0.067940729,0.051989588,0.015951141,0.075679258,1.21e-07,1.120908452,0.187390072,0.031155278,0.933518379,0.007014373,0.003866322,0.015745067,0.067405798,0.015416844,0.029408549,0.000254438899201881,0.0333353173841094,1,"24"
"30322022","2022","TSE","M2328",0,0,"1","0",15.87903535,0.567044456,0.513665539,0.163167919,1.76353016,44,3.784189634,43.08,0.020064805,0.062108792,3032,3829239,7873674,1306419,507340,1284731,6375442,1967360,7903283,8293189,2101462,9233174,0.111842382,5011069,0.581765198,0.567044456,-0.028045268,-0.036652671,-0.04453564,-0.038892154,-0.081308418,0.000921195,-0.098363047,1.27e-07,-0.242651946,-0.225684061,0.1653008,0.064193576,0.567044456,0.162556624,0.064193576,0.055373661,0.008819915,0.162556624,1.27e-07,0.806682742,-0.242651946,-0.118936017,1.049334688,0.028045268,0.036652671,0.04453564,-0.119279377,-0.037970959,-0.080387223,7.7790900607225e-05,0.0461872348144477,1,"245"
"30372019","2019","TSE","M2328",0,0,"1","0",18.51782316,0.709962823,0.561246193,0.093256067,1.408524457,33,3.496507561,48.52,0.041702683,0.017388325,3037,48351429,110201731,49759077,3275961,10276980,82535553,17982575,104616428,75732780,15916816,64992758,0.074667814,71221975,0.687877462,0.709962823,-0.008207488,-0.00513047,-0.003096583,-0.002515187,0.077794067,0.00826892,-0.066920838,9.56e-09,0.065025858,0.045279829,0.475633492,0.031314021,0.709962823,0.098234858,0.031314021,0.042841694,-0.011527673,0.098234858,9.56e-09,0.788934918,0.065025858,0.102660951,0.723909059,0.008207488,0.00513047,0.003096583,0.0835478,0.005753733,0.086062987,0.000132887244794929,0.0510080359532142,1,"257"
"30372022","2022","TSE","M2328",0,0,"1","0",19.20304425,0.373584297,0.576251244,0.279342647,2.676772038,33,3.496507561,68.02,0.041905407,0.011819658,3037,92658356,218663429,67388423.4299976,23101274.4499997,47054888.4299999,140489172,28749867,170055253,104562747,23642341,87892821,0.07271559,90056066,0.533585881,0.373584297,-0.13415881,-0.124334657,-0.145880807,-0.239456405,-0.104406626,0.010023454,-0.175568255,5.88e-09,0.211263247,0.181228739,0.553479698,0.183621008,0.373584297,0.359189263,0.183621008,0.055373661,0.128247347,0.359189263,5.88e-09,0.826138385,0.211263247,0.098026528,0.614875137,0.13415881,0.124334657,0.145880807,-0.333839577,-0.229432951,-0.094383172,0.0164473820125384,0.2702548559717,1,"90"
"30442018","2018","TSE","M2328",1,1,"1","0",18.08549475,0.75103631,0.546582536,0.106895274,1.331493547,32,3.465735903,57,0.00351217,0.038969607,3044,32428646,71520505,16414443,4938525,7645204,52105683,15305738,70194011,45818601,14454248,43512927,0.061865819,42341188,0.625450795,0.75103631,-0.035558021,-0.035715433,-0.032096647,-0.025270316,0.028892132,0.022267259,-0.038559971,1.42e-08,0.089567214,0.077436692,0.233843924,0.070355361,0.75103631,0.108915332,0.070355361,0.051969646,0.018385715,0.108915332,1.42e-08,0.742309526,0.089567214,0.032847161,0.652742312,0.035558021,0.035715433,0.032096647,0.025889075,-0.003003057,0.051159391,0.000338034516061225,0.0288712934588488,1,"119"
"30442019","2019","TSE","M2328",0,1,"1","0",18.08667591,0.629131144,0.523094718,0.145990145,1.589493716,32,3.465735903,55.07,0.003773048,0.036335899,3044,34148818,71605032,15501041,6037320,10453629,54450944,16664622,71520505,52105683,15305738,45818601,0.06142019,43184960,0.5986932,0.629131144,-0.015064467,-0.01210282,-0.021637516,-0.051172209,0.007323365,0.022190409,-0.061748851,1.4e-08,0.032791449,0.013791527,0.21673562,0.084413833,0.629131144,0.146162684,0.084413833,0.042841694,0.04157214,0.146162684,1.4e-08,0.761333327,0.032791449,0.087906007,0.728541878,0.015064467,0.01210282,0.021637516,-0.021658435,-0.0289818,0.029513774,0.0017282428241796,0.0498682115182947,1,"120"
"30442020","2020","TSE","M2328",0,1,"1","0",18.13631623,0.611528113,0.520786738,0.114259787,1.635247798,32,3.465735903,58.52,0.004041448,0.035121214,3044,36060429,75249230,17537643,6125394,8597961,55547908,17219818,71605032,54450944,16664622,52105683,0.06390724,44397486,0.632463819,0.611528113,-0.004119263,-0.0061045,-0.014756168,-0.031924047,0.011028627,0.02808164,-0.034530632,1.4e-08,0.01531965,0.00756606,0.244921935,0.085544184,0.611528113,0.120074815,0.085544184,0.051989588,0.033554595,0.120074815,1.4e-08,0.775754251,0.01531965,0.03275274,0.760434602,0.004119263,0.0061045,0.014756168,0.00718622,-0.003842407,0.039110267,0.00112591084561402,0.0841745100738609,1,"121"
"30442021","2021","TSE","M2328",0,1,"1","0",18.2556548,0.744785805,0.548040116,0.053481641,1.34266791,32,3.465735903,53.63,0.00334762,0.035037958,3044,38320400,84787171,22739330,5858341,4534557,62999989,19883701,75249230,55547908,17219818,54450944,0.070248068,51100638,0.755177641,0.744785805,0.006035249,0.005936483,-0.00147178,-0.006539069,0.044865616,0.031389867,0.017591994,1.33e-08,0.09903199,0.063631189,0.30218688,0.077852504,0.744785805,0.06026051,0.077852504,0.060147238,0.017705266,0.06026051,1.33e-08,0.837217723,0.09903199,0.014577744,0.738185733,0.006035249,0.005936483,0.00147178,0.069716414,0.024850798,0.076255483,0.000313476444130756,0.103270298480047,1,"122"
"30442022","2022","TSE","M2328",0,1,"1","0",18.15337776,0.691535276,0.449070883,0.167779306,1.446057829,32,3.465735903,70.11,0.003648062,0.031605322,3044,42170380,76544112,22492221,6200600,12842518,65784237,17912011,84787171,62999989,19883701,55547908,0.059399635,53979158,0.613380885,0.691535276,-0.032880597,-0.030404268,-0.029333418,-0.032436187,0.007447767,0.030959216,-0.078336356,1.18e-08,0.032838081,0.056092661,0.265278588,0.073131347,0.691535276,0.151467703,0.073131347,0.055373661,0.017757686,0.151467703,1.18e-08,0.77587489,0.032838081,0.08789161,0.743036809,0.032880597,0.030404268,0.029333418,0.005970796,-0.001476971,0.038406983,0.000315335412074596,0.151261160653278,1,"123"
"30452018","2018","TSE","M2327",1,1,"1","0",18.81047049,0.201347813,0.539547203,0.201640511,4.96653023,26,3.258096538,71.75,0,0.095509102,3045,67993696,147667028,38855960,14485768,29775655,118732328,7669816,154522754,117171107,14677500,116647498,0.109275149,84315734,0.543153586,0.201347813,-0.087085067,-0.077203917,-0.101913298,-0.143163685,-0.063840742,0.013450184,-0.098949097,6.47e-09,0.010103502,0.055454001,0.251457853,0.09374521,0.201347813,0.192694307,0.09374521,0.029861092,0.063884118,0.192694307,6.47e-09,0.768380869,0.010103502,0.003388556,0.758277367,0.087085067,0.077203917,0.101913298,-0.193554243,-0.129713501,-0.050390558,0.00408118053263792,0.0520778546744383,1,"124"
"30452019","2019","TSE","M2327",0,1,"1","0",18.85194328,0.226764639,0.518085403,0.19631252,4.409858629,26,3.258096538,71.75,0.001311403,0.084441303,3045,74176275,153919959,36182005,13291867,30216415,124420913,7818024,147667028,118732328,7669816,117171107,0.109131789,91612178,0.632077399,0.226764639,-0.05176202,-0.049712853,-0.062355713,-0.090189357,-0.008383198,0.019063231,-0.114612911,6.77e-09,0.038523055,0.037519391,0.245024265,0.090012423,0.226764639,0.204625335,0.090012423,0.029180385,0.060832038,0.204625335,6.77e-09,0.842577485,0.038523055,0.010572577,0.80405443,0.05176202,0.049712853,0.062355713,-0.079509324,-0.071126126,0.010680033,0.00370053684723344,0.0908033420020996,1,"125"
"30452020","2020","TSE","M2327",0,1,"1","0",19.03361846,0.228290209,0.609987988,0.171967335,4.380389349,26,3.258096538,74.5426,0.001618203,0.075683731,3045,71990212,184584602,42479314,12393778,31742522,132860984,7824946,153919959,124420913,7818024,118732328,0.102144914,101415248,0.659505347,0.228290209,-0.108255828,-0.105253735,-0.111472048,-0.140235812,-0.03904279,0.02889569,-0.12570653,6.5e-09,0.054834156,0.054789184,0.275983143,0.080520928,0.228290209,0.206227459,0.080520928,0.038904084,0.041616845,0.206227459,6.5e-09,0.863182299,0.054834156,0.036958072,0.808348143,0.108255828,0.105253735,0.111472048,-0.150382912,-0.111340122,-0.0101471,0.00173196178775402,0.177183330573802,1,"126"
"30452021","2021","TSE","M2327",1,1,"1","0",19.0676925,0.209770906,0.616315696,0.158106307,4.767105311,26,3.258096538,74.5426,0.001554088,0.064107007,3045,73276998,190982527,43439740,12825209,30195542,156109533,7764488,184584602,132860984,7824946,124420913,0.086711225,124734936,0.679410886,0.209770906,-0.103309139,-0.09564179,-0.094410257,-0.100740344,0.057896707,0.028195285,-0.094104995,5.42e-09,0.125950641,0.126278177,0.235337832,0.069481467,0.209770906,0.163586462,0.069481467,0.032837914,0.036643553,0.163586462,5.42e-09,0.845734321,0.125950641,0.045724675,0.719783679,0.103309139,0.09564179,0.094410257,-0.014648352,-0.072545059,0.086091992,0.00134274997646381,0.219281582894849,1,"127"
"30452022","2022","TSE","M2327",0,1,"1","0",19.078572,0.216535032,0.622674929,0.153189495,4.618190372,26,3.258096538,74.5426,0.00227212,0.060594481,3045,72850780,193071666,44247993,12971412,29576551,172206112,8287793,190982527,156109533,7764488,132860984,0.089764636,138980890,0.736413515,0.216535032,-0.066867358,-0.068478621,-0.068676418,-0.068858198,-0.001873026,0.035361498,-0.086945854,5.24e-09,0.084282993,0.081542926,0.23168608,0.067919365,0.216535032,0.15486522,0.067919365,0.055489534,0.012429832,0.15486522,5.24e-09,0.901685168,0.084282993,0.121731288,0.817402175,0.066867358,0.068478621,0.068676418,-0.035369726,-0.0334967,0.033488472,0.000154500723548224,0.266445947031225,1,"128"
"30492022","2022","TSE","M2326",0,0,"1","0",16.52602299,1.213658098,0.309620769,0.051705599,0.823955282,24,3.17805383,55.34,0.013618248,0.012561708,3049,10381218,15036979,10281968,29265,777496,2405963,293071,16618274,3775822,328509,3086399,0.013836395,2272770,0.134818453,1.213658098,0.025650305,0.024739094,0.023874053,-0.003160577,0.026727427,0.046487475,-0.045024592,6.02e-08,-0.082430883,-0.080298411,0.618714555,0.001761013,1.213658098,0.046785605,0.001761013,0.034728434,-0.032967421,0.046785605,6.02e-08,0.144778152,-0.082430883,0.041485837,0.227209035,0.025650305,0.024739094,0.023874053,0.070054325,0.043326898,0.073214902,0.00108685084739124,0.0511567350567549,1,"254"
"30502020","2020","TSE","M2326",0,0,"1","0",15.51770831,1.366470734,0.522563927,0.032156633,0.731812234,29,3.36729583,54.88,0,0.068223931,3050,2619210,5485991,2600615,140564,176411,964940,137399,5450637,1020063,113433,819423,0.036305481,584198,0.103366451,1.366470734,0.061520774,0.060676961,0.05268601,0.005896262,-0.018495692,0.020825115,-0.006576663,1.83e-07,-0.01011313,-0.014510047,0.477121298,0.025788545,1.366470734,0.032365208,0.025788545,0.016547764,0.009240781,0.032365208,1.83e-07,0.177032519,-0.01011313,0.036810376,0.187145649,0.061520774,0.060676961,0.05268601,0.008225685,0.026721377,0.002329423,8.5392033489961e-05,0.0307036886505874,1,"238"
"30522020","2020","TSE","M2500",0,0,"1","0",15.83788983,1.300540824,0.584307203,0.103830561,0.768910888,47,3.850147602,51.4,0.000502531,0.014572242,3052,3141092,7556282,117701,322455,784573,5217591,519236,8144203,5623832,412142,1070737,0.024444013,4732188,0.535194911,1.300540824,-0.141124805,-0.149469364,-0.159001316,-0.06632305,0.090045549,0.01055745,-0.056741955,1.23e-07,-0.049881001,-0.063030723,0.01445212,0.039593193,1.300540824,0.096335148,0.039593193,0.020189745,0.019403448,0.096335148,1.23e-07,0.640650902,-0.049881001,0.559059616,0.690531903,0.141124805,0.149469364,0.159001316,0.034279949,-0.0557656,0.100602999,0.000376493794288704,0.0360602958831246,1,"111"
"30552020","2020","TSE","M2329",0,0,"1","0",15.63642632,0.811657657,0.617877453,-0.097276687,1.23204653,36,3.583518938,43.07,0.03008766,0.09752262,3055,2360567,6177513,1280250,-36086,-600928,3700321,1902594,4924046,2910805,1250962,3152979,0.134631967,3152665,0.629199443,0.811657657,0.123694546,0.136932024,0.158542888,0.116928385,0.010971595,-0.026355999,0.114710951,2.03e-07,0.160338876,0.028002175,0.259999602,-0.007328526,0.811657657,-0.122039477,-0.007328526,0.035600682,-0.042929209,-0.122039477,2.03e-07,0.751479779,0.160338876,-0.049181913,0.591140903,0.123694546,0.136932024,0.158542888,0.101543981,0.090572386,-0.015384404,0.00184291698536568,0.0275448732720543,1,"133"
"30572019","2019","TSE","M2325",0,0,"1","0",14.4565873,0.580778185,0.545734476,-0.045389471,1.721827758,32,3.465735903,57.84,0.190899347,0.202480901,3057,862434,1898524,140045,-326970,-86173,1245515,177687,2154818,1829387,290248,1832618,0.305802625,866818,0.41444057,0.580778185,-0.046058591,-0.052387489,-0.049278881,0.115439726,0.028719038,-0.133293158,-0.111748185,4.64e-07,-0.270961167,-0.218724273,0.064991568,-0.151739033,0.580778185,-0.039990848,-0.151739033,0.035015151,-0.186754184,-0.039990848,4.64e-07,0.578014013,-0.270961167,-0.001499431,0.84897518,0.046058591,0.052387489,0.049278881,0.010865606,-0.017853432,-0.10457412,0.0348771252415059,0.012428656915216,1,"145"
"31052022","2022","OTC","M2324",0,0,"1","0",18.0514735,0.513968753,0.4909525,0.086337658,1.945643571,24,3.17805383,74.5426,0.091837686,0.018795664,3105,35189544,69128213,31546006,1414255,5968368,18334336,916640,74894158,26182376,2717560,25546205,0.043274897,13609604,0.165024126,0.513968753,-0.003083273,-0.00383987,0.017033722,0.007802729,0.021578353,0.048511075,-0.06080732,1.34e-08,-0.104788414,-0.080742212,0.421207833,0.018883382,0.513968753,0.079690702,0.018883382,0.102511119,-0.083627737,0.079690702,1.34e-08,0.244803286,-0.104788414,0.008494267,0.3495917,0.003083273,0.00383987,0.017033722,0.077892157,0.056313804,0.070089428,0.00699359839574117,0.163473851262362,1,"192"
"31472020","2020","OTC","M2330",1,1,"1","0",14.53419,0.516725388,0.656653289,0.038651923,1.93526392,32,3.465735903,54.93,0.010532588,0.083309117,3147,704452,2051722,330503,113839,79303,2580942,788920,1449913,3184717,590024,2902006,0.208876671,2151204,1.521326452,0.516725388,0.123506519,0.105491591,0.111010562,0.054137141,0.007041294,0.034004628,0.02381936,6.9e-07,-0.416421537,-0.49047172267,0.22794678,0.078514366,0.516725388,0.054695006,0.078514366,0.077628046,0.00088632,0.054695006,6.9e-07,1.780066804,-0.416421537,0.194984803,2.196488341,0.123506519,0.105491591,0.111010562,0.095183063,0.088141769,0.041045922,7.855631424e-07,0.0284994733891298,1,"129"
"31472021","2021","OTC","M2330",1,1,"1","0",14.5695355,0.69981504,0.505824878,0.190212078,1.428948998,32,3.465735903,63.56,0,0.058819453,3147,1050388,2125538,296169,176350,404303,4660873,673445,2051722,2580942,788920,3184717,0.167466645,4071947,2.003937668,0.69981504,-0.077910209,-0.046628319,-0.032607655,0.018354556,0.087484051,0.04402373,-0.111103259,4.87e-07,0.80640713126,0.680542761889999,0.144351428,0.08595219,0.69981504,0.197055449,0.08595219,0.072142441,0.013809749,0.197055449,4.87e-07,2.271688367,0.80640713126,-0.294277197,1.257939428,0.077910209,0.046628319,0.032607655,0.149862337,0.062378286,0.131507781,0.000190709167443001,0.0362386336409547,1,"130"
"31472022","2022","OTC","M2330",1,1,"1","0",14.68979276,0.424099622,0.515490452,0.016724416,2.357936551,32,3.465735903,60.68,0,0.07552256,3147,1161444,2397154,316533,268202,40091,3465918,873487,2125538,4660873,673445,2580942,0.153351763,2877490,1.26695312,0.424099622,0.176672345,0.134692318,0.130589002,0.043816358,0.008458632,0.061764254,0.107319182,4.7e-07,-0.55641129619,-0.49047172267,0.148919003,0.12618076,0.424099622,0.018861578,0.12618076,0.085944348,0.040236412,0.018861578,4.7e-07,1.630607404,-0.55641129619,0.599337161269999,2.192796835,0.176672345,0.134692318,0.130589002,0.114039244,0.105580612,0.070222886,0.00161896885063374,0.0459356376044051,1,"131"
"31892022","2022","TSE","M2324",0,0,"1","0",18.10093565,0.780415924,0.465591801,0.219746735,1.281368011,23,3.135494216,67.65,0.05961846,0.02204815,3189,38815893,72633416,31552538,8176586,15960956,41626486,5049805,58386148,35672763,5678515,27098474,0.101132378,25758171,0.441426107,0.780415924,-0.031712744,-0.031921504,-0.034645117,-0.098877703,-0.024431135,0.019325831,-0.133325631,1.71e-08,0.101971498,0.112739635,0.540411366,0.140043251,0.780415924,0.273368882,0.140043251,0.102511119,0.037532133,0.273368882,1.71e-08,0.712951401,0.101971498,0.14685485,0.610979902,0.031712744,0.031921504,0.034645117,-0.103983007,-0.079551872,-0.005105304,0.00140866100752969,0.165041700412512,1,"16"
