"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"35912022","2022","TSE","M2326",0,0,"1","0",15.15922513,0.760358145,0.274116052,0.042477466,1.315169709,22,3.091042453,48.19,0.062464746,0.067794328,3591,2782499,3833256,1671722,33843,162827,1841983,431024,4046753,2105864,444266,1901238,0.103540542,1379419,0.336327668,0.760358145,0.021935139,0.021676651,0.024768949,0.023814917,-0.027407351,-0.018199844,-0.031873455,2.47e-07,-0.065208082,-0.061935829,0.41310206,0.008363001,0.760358145,0.040236456,0.008363001,0.034728434,-0.026365433,0.040236456,2.47e-07,0.455175544,-0.065208082,0.050565478,0.520383626,0.021935139,0.021676651,0.024768949,-0.021792278,0.005615073,-0.045607195,0.000695136057277489,0.0274030548456874,1,"251"
"35922022","2022","TSE","M2324",0,0,"1","0",16.88698368,0.531323473,0.400313299,0.183713148,1.882092644,20,2.995732274,52.71,0.182155207,0.038874447,3592,12937437,21573660,337912,3862336,3963365,22822164,2901517,19202277,24833838,6234440,14425152,0.291610209,13585483,0.788916283,0.531323473,-0.04875613,-0.03845385,-0.052905643,-0.067734428,-0.03361671,-0.095520169,-0.005261303,5.21e-08,-0.104762263,0.068806892,0.017597496,0.201139479,0.531323473,0.206400783,0.201139479,0.102511119,0.098628361,0.206400783,5.21e-08,1.188513425,-0.104762263,0.542054778,1.293275688,0.04875613,0.03845385,0.052905643,-0.196871307,-0.163254597,-0.129136879,0.00972755359354632,0.0878940497770885,1,"37"
"36452020","2020","TSE","M2328",1,1,"1","0",15.44092575,0.460959808,0.451675495,0.131568805,2.169386534,23,3.135494216,52.02,0.089115386,0.01896258,3645,2785778,5080528,3418571,349105,668439,2013861,570530,4789408,1760484,387458,2268611,0.071054711,1256246,0.266679097,0.460959808,-0.00244601,-0.004376898,-0.019793597,-0.070386986,-0.053071264,0.001136494,-0.066675046,2.09e-07,0.052903616,0.014679267,0.71377736,0.072891055,0.460959808,0.139566101,0.072891055,0.051989588,0.020901467,0.139566101,2.09e-07,0.420482239,0.052903616,-0.106093906,0.367578623,0.00244601,0.004376898,0.019793597,-0.122321756,-0.069250492,-0.05193477,0.000436871322752089,0.0293269630956681,1,"151"
"36452021","2021","TSE","M2328",0,1,"1","0",15.4922966,0.502752104,0.457977514,0.105931393,1.989051845,23,3.135494216,51.44,0.092050202,0.017413525,3645,2898920,5348339,3446732,294431,566557,2391130,516654,5080528,2013861,570530,1760484,0.073650416,1626372,0.362907359,0.502752104,-0.004406917,-0.01519445,-0.008850796,-0.054470637,0.011426555,0.009097443,-0.053562543,1.97e-07,0.074257833,0.084862243,0.678420038,0.057952835,0.502752104,0.111515378,0.057952835,0.060147238,-0.002194403,0.111515378,1.97e-07,0.470645964,0.074257833,0.049872179,0.396388131,0.004406917,0.01519445,0.008850796,-0.033946639,-0.045373194,0.020523998,4.815404526409e-06,0.0377086817695824,1,"152"
"36452022","2022","TSE","M2328",0,1,"1","0",15.46635468,0.618621132,0.417368385,0.067946341,1.616498287,23,3.135494216,47.93,0.097250921,0.023851993,3645,3036313,5211377,3521403,136257,354094,1889360,285766,5348339,2391130,516654,2013861,0.064213207,1408388,0.282097676,0.618621132,0.039771883,0.029413845,0.032164767,0.014528241,0.020735869,0.01642178,-0.040729842,1.87e-07,-0.093817912,-0.050647874,0.658410583,0.025476508,0.618621132,0.066206349,0.025476508,0.055373661,-0.029897153,0.066206349,1.87e-07,0.353261078,-0.093817912,0.07053947,0.44707899,0.039771883,0.029413845,0.032164767,0.05168589,0.030950021,0.037157649,0.000893839757505409,0.0391073216997323,1,"153"
"36522021","2021","TSE","M2325",1,1,"1","0",14.65627268,1.16700871,0.248032792,0.039706954,0.856891634,15,2.708050201,50.32,0.063992972,0.176456657,3652,1743160,2318133,355394,51855,92046,2356165,476292,1681595,1997606,467555,2078229,0.3962934,1605644,0.999725261,1.16700871,-0.074999158,-0.071466973,-0.058128342,-0.03519932,-0.249304465,-0.219014647,-0.023900523,5.95e-07,0.213225539,0.208029876,0.211343397,0.030836795,1.16700871,0.054737318,0.030836795,0.052407729,-0.021570935,0.054737318,5.95e-07,1.401148909,0.213225539,-0.047944362,1.18792337,0.074999158,0.071466973,0.058128342,-0.503518432,-0.254213967,-0.468319112,0.000465305236774225,0.0195133437495511,1,"154"
"36522022","2022","TSE","M2325",0,1,"1","0",14.73214843,0.642327932,0.271480142,0.079632352,1.55683717,15,2.708050201,49.59,0.058568013,0.186055665,3652,1821932,2500868,362863,91437,199150,2350259,509780,2318133,2356165,476292,1997606,0.285527621,1587387,0.699770893,0.642327932,-0.02496877,-0.025544129,-0.024744056,-0.012894472,-0.101029101,-0.129880042,-0.04646541,4.31e-07,-0.00254774,-0.016993848,0.156532434,0.039444242,0.642327932,0.085909652,0.039444242,0.052207518,-0.012763275,0.085909652,4.31e-07,1.013858566,-0.00254774,0.154675767,1.016406306,0.02496877,0.025544129,0.024744056,-0.243803615,-0.142774514,-0.230909143,0.000162901188725625,0.0263527255075564,1,"155"
"36692021","2021","TSE","M2327",0,0,"1","0",15.26439514,0.851028911,0.301769554,0.115125487,1.175048212,15,2.708050201,68.59,0.103912779,0.19261019,3669,2973318,4258362,1231277,652337,490246,3686996,308270,4679185,4068221,544535,2141375,0.257081094,1743285,0.356579191,0.851028911,0.035201046,0.024576057,0.012576405,-0.088680545,-0.287278724,-0.116421668,0.034640862,2.14e-07,-0.081472521,-0.030979754,0.263139201,0.139412526,0.851028911,0.104771664,0.139412526,0.032837914,0.106574612,0.104771664,2.14e-07,0.787956877,-0.081472521,0.411790942,0.869429398,0.035201046,0.024576057,0.012576405,-0.492380937,-0.205102213,-0.403700392,0.0113581479229505,0.0442557036270517,1,"116"
"36732020","2020","TSE","M2326",0,0,"1","0",18.24180558,2.103320349,0.559853761,0.078375262,0.475438751,18,2.890371758,54.36,0.006771787,0.003909098,3673,36805481,83621028,19997310,1034373,6553820,114583199,12763804,85493117,136606695,12893862,113481508,0.045803652,109717613,1.28595798,2.103320349,-0.001910054,-0.007132457,-0.003922195,0.067622403,0.175275598,0.097710536,-0.064560133,1.17e-08,-0.257605487,-0.256084218,0.233905497,0.012098904,2.103320349,0.076659037,0.012098904,0.016547764,-0.004448861,0.076659037,1.17e-08,1.340262269,-0.257605487,0.270491799,1.597867756,0.001910054,0.007132457,0.003922195,0.340608537,0.165332939,0.272986134,1.9792364197321e-05,0.0849659274172059,1,"241"
"36792022","2022","TSE","M2328",0,0,"1","0",16.0013163,0.879425616,0.477806967,0.143175825,1.137105836,43,3.761200116,55.94,0.024952844,0.015436379,3679,4646377,8897815,1479566,709643,1273952,3927929,1183964,9097092,4829110,1352595,4808261,0.052231087,2996260,0.32188396,0.879425616,-0.007250619,-0.009171178,-0.014493419,-0.050181118,-0.010853031,0.030010812,-0.062031801,1.1e-07,-0.099062536,-0.080525733,0.162641644,0.078007675,0.879425616,0.140039476,0.078007675,0.055373661,0.022634015,0.140039476,1.1e-07,0.431778529,-0.099062536,0.002291831,0.530841064,0.007250619,0.009171178,0.014493419,-0.031023337,-0.020170306,0.019157781,0.000512298635020225,0.0595147382025867,1,"204"
"36892021","2021","OTC","M2328",0,0,"1","0",15.56646626,1.006057322,0.485806769,0.012733969,0.993979148,18,2.890371758,54.33,0.041199082,0.039905923,3689,2961807,5760105,1486861,252364,73349,6164749,1769640,5645244,4980912,1358289,4657720,0.161607009,5009094,0.943241603,1.006057322,-0.0029738,0.00672965,0.023586105,0.035345958,0.013585086,-0.041895355,0.031710764,1.77e-07,0.209705196,0.136838372,0.263382947,0.044703825,1.006057322,0.012993061,0.044703825,0.060147238,-0.015443413,0.012993061,1.77e-07,1.092025252,0.209705196,0.057250315,0.882320056,0.0029738,0.00672965,0.023586105,0.00703568899999999,-0.00654939700000001,-0.028310269,0.000238499005088569,0.0398105009818945,1,"275"
"36912021","2021","OTC","M2326",0,0,"1","0",16.3327658,0.633436321,0.434381215,0.073808204,1.578690654,20,2.995732274,55.68,0.03883444,0.03004788,3691,7010579,12394530,3671932,-445878,914818,7632452,1335348,13202543,8834835,2464406,7875926,0.063597445,7055629,0.492073004,0.633436321,-0.065741885,-0.088052988,-0.067862125,-0.008932499,0.006127259,0.029551308,-0.103063175,7.57e-08,-0.091072076,-0.005553854,0.278123086,-0.03377213,0.633436321,0.069291045,-0.03377213,0.044126304,-0.077898434,0.069291045,7.57e-08,0.578104688,-0.091072076,0.072630629,0.669176764,0.065741885,0.088052988,0.067862125,0.026746068,0.020618809,0.035678567,0.00606816601965236,0.0428501201910791,1,"31"
"36932021","2021","OTC","M2325",0,0,"1","0",14.96523127,0.969242497,0.463430749,-0.024910755,1.031733548,27,3.295836866,52.73,0.069558149,0.065155438,3693,1694116,3157311,684853,118433,-78651,3455598,649565,2905283,2991515,409110,3766566,0.211801742,2693777,1.028983063,0.969242497,0.026318754,0.027291164,0.033527948,0.049706496,-0.054413367,-0.053441475,0.067836421,3.44e-07,0.159737623,0.07697288,0.235726778,0.040764703,0.969242497,-0.027071717,0.040764703,0.052407729,-0.011643026,-0.027071717,3.44e-07,1.189418724,0.159737623,-0.266772979,1.029681102,0.026318754,0.027291164,0.033527948,-0.058148346,-0.003734979,-0.107854842,0.000135560054436676,0.029817345282403,1,"114"
"37022020","2020","TSE","M2329",0,0,"1","0",19.27073386,0.936388174,0.71790823,0.076182639,1.06793318,18,2.890371758,69.88,0,0.014903262,3702,66003018,233977113,10560533,8200504,17824994,348965677.049998,90438291.3199989,230346820,338600486.649996,85738291.9599997,322142352.56,0.056437771,251516982.879997,2.501506771,0.936388174,-0.064352758,-0.071216138,-0.063553217,-0.044677229,0.034590258,0.048275398,-0.041782604,4.34e-09,0.357220117,0.362089188,0.045846229,0.035600682,0.936388174,0.077383287,0.035600682,0.035600682,0,0.077383287,4.34e-09,2.647685221,0.357220117,-0.076087228,2.290465104,0.064352758,0.071216138,0.063553217,0.038188427,0.003598169,0.082865656,0,0.198006133130146,1,"38"
"37022021","2021","TSE","M2329",1,1,"1","0",19.47756307,0.884483944,0.752465119,-0.066148874,1.130602773,18,2.890371758,67.29,0,0.013818361,3702,71225346,287738624,11911715,11647710,-6922744.13,348965677.049998,90438291.3199989,233977113,338600486.649996,85738291.9599997,322142352.56,0.067943427,251516982.879997,2.90650102845998,0.884483944,0.009916973,0.021065386,0.032143756,0.037350939,-0.018703096,0.051291671,0.131129475,4.27e-09,0.720954464,0.623584893,0.050909744,0.049781407,0.884483944,-0.081348068,0.049781407,0.059958721,-0.010177314,-0.081348068,4.27e-09,3.10195101966999,0.720954464,0.351677636,2.606604822,0.009916973,0.021065386,0.032143756,0.069939514,0.08864261,0.032588575,0.000103577720254596,0.245436105360932,1,"156"
"37022022","2022","TSE","M2329",0,1,"1","0",19.57194759,0.956762152,0.740960735,-0.019253561,1.045191846,18,2.890371758,74.5426,0,0.01282326,3702,81913303,316219640,11970875,10577434,-6088354,348965677.049998,90438291.3199989,287738624,338600486.649996,85738291.9599997,322142352.56,0.051742334,251516982.879997,2.680093466,0.956762152,0.010342226,0.00419785,0.016078478,0.02915233,0.104581502,0.054886174,0.057919885,3.48e-09,-0.011608775,0.036090042,0.041603295,0.036760564,0.956762152,-0.021159321,0.036760564,0.044049367,-0.007288803,-0.021159321,3.48e-09,2.694224401,-0.011608775,0.586250263,2.705833177,0.010342226,0.00419785,0.016078478,0.188620006,0.084038504,0.159467676,5.3126649172809e-05,0.330766282933662,1,"157"
"37032021","2021","TSE","M2500",0,0,"1","0",18.06955675,1.407157057,0.605363939,0.036940944,0.710652727,13,2.564949357,59.51,0,0.01586977,3703,27778293,70389647,4379297,1867270,2600260,26844308,3479002,67155090,21688649,2888916,22665087,0.02361955,22954778,0.34410653,1.407157057,-0.08470044,-0.084575583,-0.092127248,-0.059199884,-0.066886484,-0.000707305,-0.010914884,1.49e-08,0.076772423,0.067985509,0.065211691,0.027805338,1.407157057,0.038720222,0.027805338,0.037565005,-0.009759667,0.038720222,1.49e-08,0.399736014,0.076772423,-0.014540045,0.322963591,0.08470044,0.084575583,0.092127248,-0.126793673,-0.059907189,-0.067593789,9.5251099950889e-05,0.127621798882309,1,"170"
"37042019","2019","TSE","M2327",0,0,"1","0",16.55543558,0.881584735,0.532348553,0.153222263,1.134320911,13,2.564949357,63.39,0.076577812,0.09172252,3704,7241968,15485824,1639267,101978,2372773,24026346,4735838,17119272,22222727,7008120,19141444,0.287086741,18935820,1.033052457,0.881584735,-0.078994475,-0.063005064,-0.033051666,0.0028279,-0.094788607,-0.118594568,-0.132645535,5.84e-08,0.105356057,0.238088454,0.095755649,0.005956912,0.881584735,0.138602448,0.005956912,0.029180385,-0.023223473,0.138602448,5.84e-08,1.403467741,0.105356057,0.179989137,1.298111684,0.078994475,0.063005064,0.033051666,-0.210555275,-0.115766668,-0.213383175,0.000539329698181729,0.0380322190107247,1,"159"
"37062018","2018","TSE","M2325",1,1,"1","0",17.68767259,2.09310467,0.213187192,0.021840105,0.477759194,10,2.302585093,54.35,0.071086006,0.035559556,3706,37803327,48046151,7154611,3296249,1049333,30751819,5173650,47185263,48760514,4617370,48341745,0.094393285,25963951,0.555896001,2.09310467,0.066003281,0.050006975,0.042172574,0.039819658,0.064610674,0.060183416,0.04761902,2.12e-08,-0.381659312,-0.393448586,0.151628084,0.069857595,2.09310467,0.022238575,0.069857595,0.040612697,0.029244898,0.022238575,2.12e-08,0.651725074,-0.381659312,0.008874996,1.033384385,0.066003281,0.050006975,0.042172574,0.164613748,0.100003074,0.12479409,0.000855264059030404,0.0166543740571236,1,"158"
"37062019","2019","TSE","M2325",0,1,"1","0",17.83027753,1.514108685,0.286149191,0.004200639,0.66045457,10,2.302585093,56.9,0.066201347,0.031234072,3706,39554746,55410382,7810995,2773789,232759,35831960,6565476,48046151,30751819,5173650,48760514,0.097588754,30642236,0.664273856,1.514108685,0.085501662,0.088147364,0.088018299,0.069363262,0.070436259,0.048734854,0.052887275,2.08e-08,0.105734609,0.076766087,0.162572752,0.057731763,1.514108685,0.004844488,0.057731763,0.035015151,0.022716612,0.004844488,2.08e-08,0.745782113,0.105734609,-0.374820763,0.640047503,0.085501662,0.088147364,0.088018299,0.188534375,0.118098116,0.119171113,0.000516044460758544,0.038026292738654,1,"159"
"37062020","2020","TSE","M2325",1,1,"1","0",17.86157019,1.436017992,0.252051822,0.046714885,0.696370105,10,2.302585093,59.34,0.05921855,0.023956882,3706,42761495,57171735,7753087,2850785,2670771,41145756,5229699,55410382,35831960,6565476,30751819,0.082126812,36520695,0.683663054,1.436017992,0.029257675,0.031778606,0.040093722,0.038573241,0.148038281,0.054659612,0.003248741,1.8e-08,0.095898924,0.120005904,0.139921197,0.051448571,1.436017992,0.04819983,0.051448571,0.045367814,0.006080757,0.04819983,1.8e-08,0.74256402,0.095898924,0.091682115,0.646665096,0.029257675,0.031778606,0.040093722,0.241271134,0.093232853,0.202697893,3.6975605693049e-05,0.0577238829191372,1,"160"
"37062021","2021","TSE","M2325",0,1,"1","0",18.1508229,1.664137315,0.310973275,-0.001895026,0.600911951,10,2.302585093,65.53,0.05361687,0.022152304,3706,52606365,76348802,7785224,11961481,-144683,42185771,5585475,57171735,41145756,5229699,35831960,0.075563755,37823877,0.709577434,1.664137315,0.164105692,0.1602568,0.118312473,0.022611838,0.101204973,0.054811961,0.211750859,1.75e-08,0.018191069,0.011968134,0.136172603,0.209220185,1.664137315,-0.002530674,0.209220185,0.052407729,0.156812456,-0.002530674,1.75e-08,0.737878097,0.018191069,0.092944459,0.719687027,0.164105692,0.1602568,0.118312473,0.178628772,0.077423799,0.156016934,0.0245901463567519,0.111491687326023,1,"161"
"37062022","2022","TSE","M2325",0,1,"1","0",18.26496597,1.439267956,0.290809763,0.020471224,0.694797654,10,2.302585093,64.49,0.052359318,0.021026653,3706,60692731,85580325,7768091,9296891,1751934,47832957,7773500,76348802,42185771,5585475,41145756,0.065809913,43997139,0.541922125,1.439267956,0.104316328,0.106390162,0.097424174,0.044379429,0.083955974,0.050365688,0.098822205,1.31e-08,0.073965614,0.045307338,0.101744766,0.121768656,1.439267956,0.02294645,0.121768656,0.052207518,0.069561138,0.02294645,1.31e-08,0.626505665,0.073965614,0.01362189,0.552540052,0.104316328,0.106390162,0.097424174,0.178701091,0.094745117,0.134321662,0.00483875191985504,0.137182518773059,1,"162"
"37112021","2021","TSE","M2324",0,0,"1","0",20.32715824,0.878620522,0.59188775,0.121458965,1.138147784,9,2.197224577,68.9,0.036936384,0.011204904,3711,237357293.059999,672934285,67388423.4299976,23101274.4499997,47054888.4299999,348965677.049998,90438291.3199989,583666832,338600486.649996,85738291.9599997,322142352.56,0.082657477,251516982.879997,0.806644041,0.878620522,0.033064857,0.030835798,0.030928301,0.041149407,0.123169363,0.09198907,-0.026933723,1.71e-09,0.159369041,0.118886663,0.41096656,0.113101477,0.878620522,0.140035201,0.113101477,0.132367761,-0.019266283,0.140035201,1.71e-09,0.97657962,0.159369041,0.109302983,0.817210579,0.033064857,0.030835798,0.030928301,0.25630784,0.133138477,0.215158433,0.000371189660636089,0.286814648651273,1,"157"
"37112022","2022","TSE","M2324",0,0,"1","0",20.37663793,0.662946724,0.54753306,0.156987607,1.508416836,9,2.197224577,73.01,0.036325683,0.010315673,3711,237357293.059999,707068373,67388423.4299976,23101274.4499997,47054888.4299999,348965677.049998,90438291.3199989,672934285,338600486.649996,85738291.9599997,322142352.56,0.081366681,251516982.879997,0.825524422,0.662946724,0.00197828,0.001220337,0.016589279,0.040746784,0.131947437,0.06438544,-0.068021254,1.49e-09,0.149903954,0.151115381,0.398604476,0.096929432,0.662946724,0.164950686,0.096929432,0.102511119,-0.005581687,0.164950686,1.49e-09,0.99693634,0.149903954,0.138228093,0.847032386,0.00197828,0.001220337,0.016589279,0.237079661,0.105132224,0.196332877,3.1155229765969e-05,0.352111954504226,1,"99"
"41062022","2022","TSE","M1722",0,0,"1","0",14.97785104,0.591754672,0.303381051,0.025691122,1.689889489,33,3.496507561,62.71,0.057920062,0.142464137,4106,2227375,3197408,736063,162114,82145,2663723,508007,3140417,2374055,372358,2004025,0.28080602,1596935,0.50714507,0.591754672,0.049813135,0.051807022,0.049915035,0.106178656,-0.025765221,-0.070367435,0.025464453,3.18e-07,0.092238706,0.049044124,0.234383841,0.051621807,0.591754672,0.026157354,0.051621807,0.043733321,0.007888486,0.026157354,3.18e-07,0.848206783,0.092238706,0.117828301,0.755968077,0.049813135,0.051807022,0.049915035,0.010046,0.035811221,-0.096132656,6.2228211372196e-05,0.0370010990393456,1,"217"
"41132020","2020","OTC","M2500",0,0,"0","0",16.28839869,1.252529892,0.711825634,-0.159414374,0.798384139,25,3.218875825,47.54,0,0.108012526,4113,3416780,11856641,6355,-105916,-1890119,219993,374,8967470,977986,1083,1961520,0.00993647,174615,0.26580574,1.252529892,0.105789069,0.098125283,0.103744112,0.101570645,0.14105437,0.018427971,0.198963922,1.12e-07,-0.084526962,-0.084447899,0.000708673,-0.011811135,1.252529892,-0.210775057,-0.011811135,0.020189745,-0.03200088,-0.210775057,1.12e-07,0.024532337,-0.084526962,-0.109677981,0.1090593,0.105789069,0.098125283,0.103744112,0.261052986,0.119998616,0.159482341,0.0010240563207744,0.0505206292544436,1,"115"
"41202019","2019","OTC","M1722",0,0,"1","0",15.87891532,0.960457019,0.515829644,0.028880583,1.041171005,41,3.713572067,57.64,0.064760482,0.219456176,4120,3811742,7872729,2558399,136775,227369,6093253,703034,7239678,5510173,763151,5226298,0.342323927,3278527,0.503246829,0.960457019,0.010532696,0.016055914,0.016119767,0.074592555,-0.026636361,-0.137205474,-0.01251354,1.38e-07,0.080539494,0.088843316,0.353385745,0.018892415,0.960457019,0.031405955,0.018892415,0.037639204,-0.018746789,0.031405955,1.38e-07,0.841646963,0.080539494,0.039210998,0.761107469,0.010532696,0.016055914,0.016119767,-0.08924928,-0.062612919,-0.163841835,0.000351442097810521,0.0217515242651504,1,"255"
